Cajë, Shqipëria;41.880765;20.523482
Kajvall, Shqipëria;42.177921;19.828231
Limjan, Shqipëria;41.736903;20.404633
Podgoran Fushë, Shqipëria;40.365899;20.108391
Zall-Mner, Shqipëria;41.450498;19.912571
Bilcë, Shqipëria;40.682490;19.975258
Delisufaj, Shqipëria;40.850149;19.763228
Okshtun, Shqipëria;41.126201;19.648855
Kalimash, Shqipëria;42.075924;20.303802
Vajmëdhej, Shqipëria;41.700467;20.314639
Belistan, Shqipëria;40.638116;19.666143
Tranoshisht, Shqipëria;40.102552;20.212314
Kanaparaj, Shqipëria;41.226472;19.568225
Mimias, Shqipëria;40.712698;20.024354
Shënepremte, Shqipëria;41.027291;19.545724
Mërtur, Shqipëria;42.232794;19.913719
Shëngjergji, Shqipëria;42.295351;19.949875
Kopaçëz, Shqipëria;39.988993;20.037861
Vajkal, Shqipëria;41.504683;20.217651
Pojan, Shqipëria;40.730574;19.467787
Gramsh, Shqipëria;41.904536;19.569613
Maj Gjatë, Shqipëria;40.801089;19.950535
Mamël, Shqipëria;41.177780;19.975556
Dush, Shqipëria;42.007438;19.720155
Kojel, Shqipëria;42.400363;20.145390
Varosh, Shqipëria;41.245124;19.655963
Batër e Vogël, Shqipëria;41.585203;20.013382
Gjonas, Shqipëria;40.804838;19.651697
Bulçar, Shqipëria;40.803792;20.271150
Simon, Shqipëria;41.858814;19.914663
Guzaj, Shqipëria;41.350186;19.562600
Maricaj, Shqipëria;40.393906;20.041525
Gostimë, Shqipëria;40.994269;20.001621
Lotaj, Shqipëria;42.281767;19.789454
Gjonç, Shqipëria;40.294083;20.687745
Herraj, Shqipëria;41.432540;19.844897
Faqekuq, Shqipëria;40.565637;20.405495
Balaj, Shqipëria;40.946688;19.777746
Korthpulë, Shqipëria;41.970290;19.800077
Malbardhë, Shqipëria;41.667140;19.711550
Çeprat, Shqipëria;40.509274;19.526467
Lishan i Poshtëm, Shqipëria;41.633693;20.355565
Ballgjin, Shqipëria;41.308475;20.192260
Llongo, Shqipëria;39.835731;20.377106
Mazrek, Shqipëria;40.609531;20.421230
Vorrozen, Shqipëria;41.143163;19.563431
Lapardha e Sipërme, Shqipëria;40.780825;19.953712
Dritas, Shqipëria;41.258885;20.151660
Kozmaç, Shqipëria;41.995124;19.553417
Belë, Shqipëria;42.058703;20.535702
Xarë, Shqipëria;39.725306;20.058363
Lladomericë, Shqipëria;41.464117;20.501064
Bejar, Shqipëria;40.491561;19.825928
Bërsnik, Shqipëria;40.780297;20.137813
Pllanë, Shqipëria;41.698136;19.700223
Vodicë, Shqipëria;40.675602;20.011557
Shakotë, Shqipëria;42.172567;19.615284
Gërmenj, Shqipëria;40.224467;20.674139
Vrinë, Shqipëria;39.731526;20.023169
Fullqet, Shqipëria;41.514747;20.077676
Rehovicë, Shqipëria;40.453663;20.210138
Gurrëz, Shqipëria;40.854926;20.175516
Lurth, Shqipëria;41.711142;19.851170
Palaman, Shqipëria;41.793532;20.371246
Çarçovë, Shqipëria;40.118302;20.543501
Griqan i Poshtëm, Shqipëria;41.150842;20.125606
Vukpalaj-Bajzë, Shqipëria;42.317190;19.430781
Ballashej-Pojan, Shqipëria;41.191913;19.730937
Vishanj, Shqipëria;40.622949;20.323496
Drenije, Shqipëria;40.676877;19.740539
Harunas, Shqipëria;40.796100;20.220471
Kalis, Shqipëria;41.837312;20.360623
Kullas, Shqipëria;41.817872;20.469479
Burrishtë, Shqipëria;40.987149;20.257570
Bzhetë-Makaj, Shqipëria;42.328417;19.595899
Selitë e Malit, Shqipëria;41.397489;19.993215
Dunckë, Shqipëria;40.687542;20.199578
Sejmenas, Shqipëria;40.883388;19.802855
Rostej, Shqipëria;41.115728;19.724383
Kishaj, Shqipëria;42.187514;20.498173
Kropisht, Shqipëria;40.451374;19.611193
Rashnapojë, Shqipëria;41.694023;20.386903
Floq, Shqipëria;40.617271;19.625651
Dragot-Sulovë, Shqipëria;40.907537;20.048598
Labovë e Sipëme, Shqipëria;40.069361;20.300280
Domen, Shqipëria;41.131687;19.459757
Bishqem Fushë, Shqipëria;41.061530;19.854026
Kokdodë, Shqipëria;42.246665;19.977471
Liqeni i Kuq, Shqipëria;42.180066;20.286689
Pllakë, Shqipëria;39.809073;20.081049
Gjoricë e Poshtme, Shqipëria;41.548172;20.455029
Agim, Shqipëria;40.845269;19.527006
Kabash, Shqipëria;40.939468;20.260010
Raboshtë, Shqipëria;41.834618;19.663139
Shetel, Shqipëria;41.316816;19.637526
Gegë, Shqipëria;40.836175;19.928851
Broshkë, Shqipëria;41.063031;19.916767
Shelqet, Shqipëria;41.987245;19.605553
Kasaj, Shqipëria;42.408438;20.192893
Arbanë, Shqipëria;41.266483;19.793837
Skënderaj, Shqipëria;41.575352;20.116436
Rrapëz Sektor, Shqipëria;40.840991;19.600485
Mukje, Shqipëria;41.445909;19.828148
Kullaxhi, Shqipëria;41.844740;20.015187
Arras, Shqipëria;41.732889;20.326173
Miçan, Shqipëria;40.421869;20.396708
Selvias, Shqipëria;40.952446;20.013048
Shargë, Shqipëria;41.405579;19.668016
Galinë, Shqipëria;40.702824;19.871181
Lifaj i Vjeter, Shqipëria;40.893187;19.713893
Miçaj, Shqipëria;42.082463;20.012041
Skuraj, Shqipëria;41.674129;19.805791
Mëkat, Shqipëria;40.551641;19.531114
Katund i Ri, Shqipëria;41.653574;20.363371
Zhulaj, Shqipëria;40.460099;19.845496
Gizavesh, Shqipëria;41.222639;20.334107
Likomil, Shqipëria;39.868694;20.356798
Balibardhë, Shqipëria;40.782202;20.048762
Garunjas, Shqipëria;40.987738;19.731422
Plepan, Shqipëria;41.972094;19.495911
Berishë, Shqipëria;42.230786;20.194058
Mifol, Shqipëria;40.607345;19.487854
Vig, Shqipëria;41.635850;20.135824
Hekal, Shqipëria;40.562702;19.739549
Velçan, Shqipëria;41.116511;20.431918
Katund i Ri, Shqipëria;41.876961;20.133462
Buzahishtë, Shqipëria;40.960820;20.446333
Drangaj, Shqipëria;41.061712;19.733351
Vilzë, Shqipëria;42.095549;19.628378
Xibër-Murriz, Shqipëria;41.453914;20.025522
Vëndreshë e Vogël, Shqipëria;40.511798;20.134218
Cerunjë, Shqipëria;40.914779;20.151579
Lufaj, Shqipëria;41.715519;20.041801
Karpën, Shqipëria;41.358737;19.605314
Kusarth, Shqipëria;41.113022;20.053465
Qerret, Shqipëria;42.117473;19.812115
Fikas, Shqipëria;41.264988;19.889647
Ndërfushas, Shqipëria;41.420441;20.247975
Fier-Seman, Shqipëria;40.884740;19.575772
Mallkuç, Shqipëria;41.493428;19.634497
Malqenë, Shqipëria;41.935545;20.339808
Adriatik, Shqipëria;40.900344;19.427199
Lurë e Vjetër, Shqipëria;41.809313;20.222503
Maskarth, Shqipëria;41.007921;20.180390
Qafë Gradë, Shqipëria;42.239908;19.547474
Sharrë, Shqipëria;41.299670;19.768183
Zhepë, Shqipëria;40.677730;20.288079
Mbrostar, Shqipëria;40.752938;19.584231
Kalivare, Shqipëria;41.967029;20.025818
Çinamak, Shqipëria;42.015133;20.359776
Bahutë, Shqipëria;41.723059;20.437132
Gorishovë, Shqipëria;40.584201;19.655771
Shqiponjë, Shqipëria;41.010269;20.400266
Bulo, Shqipëria;40.037371;20.218807
Patk-Milot, Shqipëria;41.074577;19.523534
Allambrez, Shqipëria;40.701578;19.818089
Vashaj, Shqipëria;41.018117;19.790733
Mëzi, Shqipëria;42.214391;20.122754
Plani Pates, Shqipëria;42.196932;20.350506
Fushas, Shqipëria;41.235512;19.793816
Zall Strikçan, Shqipëria;41.507412;20.408347
Mujalli, Shqipëria;40.785259;19.552091
Kalaj, Shqipëria;40.830591;20.389227
Kolç, Shqipëria;41.790324;19.681449
Trojak, Shqipëria;41.793040;20.388415
Vidhas-Hasgjel, Shqipëria;41.097678;19.896360
Linaj-Egç-Lepurosh, Shqipëria;42.177311;19.538346
Babinë, Shqipëria;42.384385;20.124560
Shëngjergj, Shqipëria;41.332481;20.107895
Gostenckë, Shqipëria;40.550701;20.317720
Drizë, Shqipëria;40.700417;19.542610
Bizë, Shqipëria;41.555064;19.545578
Bushtricë, Shqipëria;41.884377;20.395785
Sohodoll i Vogël, Shqipëria;41.715417;20.388633
Ahmetaq, Shqipëria;41.459795;19.694105
Molisht, Shqipëria;40.590008;19.941033
Allkaj, Shqipëria;40.858756;19.752370
Buzhala, Shqipëria;42.104991;19.878626
Kodër Lumë, Shqipëria;42.067382;20.453900
Kërçisht i Sipërm, Shqipëria;41.583045;20.517477
Kamçisht, Shqipëria;40.447294;19.921694
Trojas, Shqipëria;40.994160;19.900883
Roshnik i Vogël, Shqipëria;40.742502;20.030219
Çermë-Proshk, Shqipëria;41.061431;19.607394
Rushkull, Shqipëria;41.980251;19.396945
Breg-Lumi, Shqipëria;42.269871;20.019417
Neohor, Shqipëria;39.850639;20.078453
Barbullej, Shqipëria;41.656132;20.050627
Panahor, Shqipëria;40.614106;19.777974
Petoq, Shqipëria;41.915963;20.090752
Lolaj, Shqipëria;41.050806;19.811247
Mali i Gjymtit, Shqipëria;41.956590;19.394642
Barmash, Shqipëria;40.277817;20.619426
Fitore, Shqipëria;39.867373;20.107084
Prell, Shqipëria;41.691342;20.031738
Vlosh, Shqipëria;40.679933;19.767855
Kotorr, Shqipëria;40.926528;20.167337
Shpërdhezë, Shqipëria;41.834451;19.875155
Sallmonaj, Shqipëria;41.352716;19.548264
Ball, Shqipëria;40.390343;20.111739
Kozan, Shqipëria;41.145255;20.019146
Mgull, Shqipëria;42.264014;19.677888
Shënkoll, Shqipëria;41.239281;19.873066
Zabërzan, Shqipëria;40.433433;20.270974
Mucias, Shqipëria;40.897470;19.519508
Picrragë, Shqipëria;41.535097;19.757404
Gërmec, Shqipëria;41.586527;19.812387
Mërtiraj, Shqipëria;40.479601;19.676441
Lashkizë, Shqipëria;41.816051;20.292176
Letëm, Shqipëria;41.252209;20.339743
Nikç, Shqipëria;42.478250;19.684963
Gopesh, Shqipëria;40.721422;20.402799
Zhitom i Vogël, Shqipëria;40.649039;19.972634
Shezë e Vogël, Shqipëria;41.023549;19.798597
Paçram, Shqipëria;41.957708;19.580669
Tershen, Shqipëria;41.974577;20.452051
Memoraq, Shqipëria;39.852423;20.141336
Begjunec, Shqipëria;41.680462;20.447655
Kafaraj, Shqipëria;40.636450;19.511709
Tunjë, Shqipëria;40.832883;20.110351
Lugar, Shqipëria;39.961919;20.237719
Agim, Shqipëria;40.842062;19.806666
Lugaxhi, Shqipëria;41.255726;20.171512
Gajtan, Shqipëria;42.051892;19.573991
Qarr, Shqipëria;42.262115;20.388671
Koçaj - Tavareni, Shqipëria;41.188707;19.839641
Shoshaj, Shqipëria;41.599485;20.032459
Grabovë e Poshtme, Shqipëria;40.773468;20.365605
Munaz, Shqipëria;41.786607;19.787611
Gllavë, Shqipëria;40.489324;19.965389
Polis i Vogël, Shqipëria;41.136733;20.178233
Margegaj, Shqipëria;42.372367;20.077238
Fag, Shqipëria;41.296373;20.025528
Vërzhezhë, Shqipëria;40.525614;20.209150
Sheqishtë, Shqipëria;40.723036;19.626273
Kameras, Shqipëria;41.419291;19.593515
Pralisht, Shqipëria;41.847212;20.374634
Fushë Muhurr, Shqipëria;41.689734;20.319659
Bujqës, Shqipëria;41.073216;20.040701
Qesorat, Shqipëria;40.118146;20.200433
Bulçesh, Shqipëria;41.429999;19.891273
Drenovë, Shqipëria;40.663785;20.079341
Lis-Patros, Shqipëria;41.207518;19.650830
Bardhoc i Ri, Shqipëria;42.115474;20.502553
Brezhdan, Shqipëria;41.684403;20.383063
Hardhias, Shqipëria;40.933012;19.832057
Balldren, Shqipëria;41.821189;19.637789
Velagosht, Shqipëria;40.836996;19.970038
Divjakë, Shqipëria;40.995621;19.533122
Berisha e Vogël, Shqipëria;42.173514;19.909025
Koshavicë, Shqipëria;41.565728;20.391480
Nishovë, Shqipëria;40.605368;20.136174
Dragush, Shqipëria;41.938376;19.591680
Salc Kozarë, Shqipëria;40.841024;19.861747
Lugaj, Shqipëria;41.032306;19.958315
Leshnjë, Shqipëria;40.266787;20.663453
Brajlat, Shqipëria;39.920318;20.116482
Dritë, Shqipëria;41.638393;19.967119
Luar, Shqipëria;40.701180;19.700159
Bersnik i Sipërm, Shqipëria;40.827527;20.235027
Kuzhnen, Shqipëria;41.904057;19.941339
Babicë e Madhe, Shqipëria;40.483728;19.520663
Bozanxhije, Shqipëria;41.263840;19.589849
Kaçivel, Shqipëria;40.961532;20.137127
Ndrejaj, Shqipëria;42.247738;19.790847
Dermar, Shqipëria;40.278863;20.521618
Priskë e Vogël, Shqipëria;41.413745;19.854522
Sevran i Vogël, Shqipëria;40.379337;20.281983
Zgjane, Shqipëria;40.933260;19.784129
Kryezi, Shqipëria;42.107859;20.051720
Milot, Shqipëria;41.683873;19.716048
Nartë, Shqipëria;40.497847;19.456176
Arn i Poshtëm, Shqipëria;41.639569;20.359840
Prevallë, Shqipëria;41.307228;20.319703
Meglush, Shqipëria;41.977686;19.520278
Gurkuq, Shqipëria;40.686691;20.373144
Çetë, Shqipëria;41.195190;19.572251
Tërpan, Shqipëria;40.555664;20.027173
Blerimas, Shqipëria;40.995373;20.125516
Shkjezë, Shqipëria;41.954556;19.543309
Orçikël, Shqipëria;42.042248;20.536152
Grazhdan, Shqipëria;39.797228;20.245842
Gjinovec, Shqipëria;41.387656;20.505605
Sofratikë, Shqipëria;39.991766;20.214021
Grekan, Shqipëria;40.866677;20.058393
Patalej, Shqipëria;41.789169;19.670962
Zdravë, Shqipëria;40.853451;19.886720
Karinë, Shqipëria;41.063044;19.716468
Drisht, Shqipëria;42.123761;19.610948
Zherkë, Shqipëria;42.319742;20.222152
Pëllumbas, Shqipëria;41.245832;19.951370
Rripë, Shqipëria;41.548981;20.023337
Kavaklli, Shqipëria;40.793263;19.471949
Vidhan, Shqipëria;40.730229;20.252417
Fushë Lumth, Shqipëria;41.753952;19.823475
Kallë, Shqipëria;41.816359;20.422946
Iliar-Munushtir, Shqipëria;40.157736;20.499398
Katund i Ri, Shqipëria;41.097497;20.035760
Ibë e Sipërme, Shqipëria;41.219323;19.920215
Munushtir, Shqipëria;40.504725;20.191308
Arrën, Shqipëria;41.914097;20.280449
Ploshtan, Shqipëria;41.844059;20.448234
Mingul, Shqipëria;40.146596;20.169523
Tujan, Shqipëria;41.380948;19.883157
Velabisht, Shqipëria;40.701532;19.934352
Çukas i Vjetër, Shqipëria;40.861530;19.788677
Fliballie, Shqipëria;41.102019;19.729366
Gjinaj, Shqipëria;42.115299;20.434333
Drashovicë, Shqipëria;40.447230;19.582229
Zimur, Shqipëria;41.719447;20.447539
Usoje, Shqipëria;40.599252;19.746767
Turbull, Shqipëria;40.899058;19.891732
Ballaj, Shqipëria;41.055781;19.539891
Bardhaj i Ri, Shqipëria;40.649538;19.964476
Haspiraj, Shqipëria;41.098762;19.840107
Miliskë, Shqipëria;42.211370;20.078784
Tregtan, Shqipëria;42.136126;20.337998
Rusan, Shqipëria;39.952846;20.075068
Sopot, Shqipëria;41.495161;20.382386
Selan, Shqipëria;40.553019;20.165224
Bërzeshtë, Shqipëria;41.054682;20.452091
Fishtë, Shqipëria;41.894639;19.670512
Luzaj, Shqipëria;40.868175;20.006310
Odriçan, Shqipëria;40.351182;20.328340
Jalesh, Shqipëria;41.102306;19.980459
Salca, Shqipëria;42.259139;19.876259
Gerbllesh, Shqipëria;41.273589;19.662430
Selixë, Shqipëria;41.547203;19.921474
Kamçisht, Shqipëria;40.832576;19.671054
Bruz Mal, Shqipëria;41.483483;19.896132
Reps, Shqipëria;41.865889;20.025497
Cidhën, Shqipëria;41.752928;20.266553
Floq, Shqipëria;40.977161;20.034560
Nënmavriq, Shqipëria;42.304459;19.778614
Valias, Shqipëria;41.393438;19.741045
Gërmenj, Shqipëria;40.459538;20.273952
Kashtëbardhë, Shqipëria;40.900562;19.744963
Kabash, Shqipëria;42.068708;19.916334
Shëmri, Shqipëria;41.567385;19.755302
Porojë, Shqipëria;40.630215;19.397068
Rinas, Shqipëria;41.288291;20.164121
Terihat, Shqipëria;39.986041;20.217634
Protopapë, Shqipëria;40.664925;20.456640
Rrogozhinë Fshat, Shqipëria;41.065113;19.639738
Poshnjë, Shqipëria;40.782935;19.844315
Hysgjokaj, Shqipëria;40.974652;19.790414
Mali i Jushit, Shqipëria;41.918506;19.516269
Dushaj, Shqipëria;42.277832;20.029551
Kulluricë, Shqipëria;39.809052;20.104841
Macukull, Shqipëria;41.682965;20.106152
Damës, Shqipëria;40.525347;19.810702
Kodër Zgjupe, Shqipëria;40.905461;20.136277
Barbullojë, Shqipëria;41.723633;19.629085
Shpellë, Shqipëria;40.909582;20.439817
Sinamatë, Shqipëria;41.086616;19.729181
Telumë-Kllogjena, Shqipëria;42.162994;19.820054
Cerckë, Shqipëria;40.125071;20.594266
Dishat, Shqipëria;39.694357;20.195704
Xibër-Hane, Shqipëria;41.468705;20.017869
Fushë, Shqipëria;40.749177;19.446065
Gjeraqinë, Shqipëria;40.819782;20.164633
Ndërfan, Shqipëria;41.802568;19.894196
Vadardhë, Shqipëria;41.401400;19.544106
Zhepovë, Shqipëria;40.398296;20.200106
Gurabardh, Shqipëria;41.136860;20.049913
Vukjakaj-Gegaj, Shqipëria;42.101074;19.757509
Dorëz, Shqipëria;41.221986;19.751922
Slatinja, Shqipëria;40.484723;20.208952
Rusinjë, Shqipëria;40.678476;19.671738
Sukth-Vendas, Shqipëria;41.572735;19.601766
Zall, Shqipëria;41.909554;20.392660
Vlashaj, Shqipëria;41.859585;20.208198
Derstilë, Shqipëria;41.039603;20.185915
Gradec, Shqipëria;42.254798;19.461709
Murth, Shqipëria;41.309895;19.979145
Kuç, Shqipëria;40.599683;20.331156
Mesul, Shqipëria;41.948950;20.049979
Nangë, Shqipëria;42.010562;20.416481
Llupsat, Shqipëria;39.839641;20.210625
Tren, Shqipëria;41.655258;20.433996
Gjonçë, Shqipëria;40.562961;19.642502
Selitë, Shqipëria;40.890158;19.982288
Saraqinisht, Shqipëria;40.105596;20.230473
Rrakull, Shqipëria;41.186023;19.541124
Malas-Breg, Shqipëria;40.810342;19.783027
Blinas, Shqipëria;41.024256;19.691906
Gomsiqe e Re, Shqipëria;41.908978;19.415226
Dobrunë, Shqipëria;42.273022;20.428133
Sirakat, Shqipëria;39.935545;20.142050
Godvi, Shqipëria;41.534154;20.347680
Posnovisht, Shqipëria;40.849851;20.272993
Kalivaç, Shqipëria;41.914053;19.757898
Çizmeli, Shqipëria;41.286890;19.618716
Mendrakë, Shqipëria;40.801508;20.077120
Mlizë, Shqipëria;41.078510;20.100143
Grudë-Fushë, Shqipëria;42.163162;19.496521
Dragobi, Shqipëria;42.434793;19.984577
Kërçukje, Shqipëria;41.241710;19.631896
Velushë, Shqipëria;40.514755;20.317274
Imsht, Shqipëria;40.800324;19.677114
Nikël, Shqipëria;41.437224;19.741375
Mashterkor, Shqipëria;41.865454;20.066734
Lacaj, Shqipëria;41.743408;20.331875
Pacomit, Shqipëria;40.300894;20.274382
Plesat, Shqipëria;40.130210;20.050874
Taç Qendër, Shqipëria;40.322715;20.688957
Kashar, Shqipëria;41.347813;19.717527
Panarit, Shqipëria;40.497885;20.026315
Krutje e Poshtme, Shqipëria;40.871821;19.680683
Breg, Shqipëria;42.039211;19.999957
Gjallicë, Shqipëria;42.021368;20.454987
Fushë e Vogël, Shqipëria;41.593525;20.456114
Rrasë e Sipërme, Shqipëria;40.967526;19.821378
Krioner, Shqipëria;39.835176;20.359903
Hamenraj, Shqipëria;41.100214;19.668315
Lapardha, Shqipëria;40.755078;19.948085
Hajdaraj, Shqipëria;40.958956;19.722111
Belaj, Shqipëria;41.970113;19.388599
Bukovë, Shqipëria;42.333356;20.099644
Vrion, Shqipëria;39.879265;20.051988
Urxallë, Shqipëria;41.680453;20.060590
Lofkend, Shqipëria;40.644834;19.745369
Vulçan, Shqipëria;41.134713;20.407197
Gajush, Shqipëria;41.698871;19.661343
Gjevur, Shqipëria;41.063342;19.773717
Vidhgar, Shqipëria;42.060006;19.382528
Gozhdarazhdë, Shqipëria;40.250087;20.619236
Çukë, Shqipëria;39.845791;20.035488
Karicë, Shqipëria;41.614444;19.943429
Valë, Shqipëria;40.577605;20.103756
Pishaj, Shqipëria;40.884584;20.189124
Tharri, Shqipëria;41.734318;19.985939
Jubë, Shqipëria;41.422543;19.514652
Kondas, Shqipëria;40.440025;20.070971
Rrilë, Shqipëria;41.155004;20.059287
Bruçaj, Shqipëria;42.215511;19.646490
Gjyzylkane, Shqipëria;41.141613;19.729478
Muzhak, Shqipëria;40.410392;20.257318
Spolat, Shqipëria;40.916805;19.583361
Mazhë e Madhe, Shqipëria;41.467433;19.639329
Kurbnesh, Shqipëria;41.774310;20.088547
Penkovë, Shqipëria;40.484940;19.589484
Lunik, Shqipëria;41.285242;20.323291
Lundër, Shqipëria;41.288468;19.867198
Buranj, Shqipëria;40.700731;20.265317
Gjyshaj, Shqipëria;40.974778;19.754727
Luf, Shqipëria;42.018963;19.850109
Lojmë, Shqipëria;42.033221;20.511805
Zminec, Shqipëria;39.783099;20.271294
Kacni, Shqipëria;41.612170;20.252029
Shtyllas, Shqipëria;40.705756;19.470162
Prrenjas, Shqipëria;40.860631;20.052968
Stegopull, Shqipëria;40.094819;20.252000
Rërëz-Kumarak, Shqipëria;40.779847;19.759767
Algjin, Shqipëria;41.008535;19.807775
Golaj, Shqipëria;42.245078;20.375893
Shpat i Sipërm, Shqipëria;41.162679;19.773958
Burgajet, Shqipëria;41.636240;20.059490
Bishan, Shqipëria;40.662559;19.421167
Rmath, Shqipëria;40.816260;20.386474
Kallmet i Vogël, Shqipëria;41.860218;19.695396
Kënetë, Shqipëria;41.325289;19.620611
Malind, Shqipëria;40.398294;20.303780
Krahës, Shqipëria;40.432070;19.850540
Kuqan, Shqipëria;41.064414;20.051278
Boriç i Vogël, Shqipëria;42.125075;19.507094
Domjan-Fortuzaj, Shqipëria;41.285372;19.749409
Buzuq, Shqipëria;40.526370;20.174096
Radostinë, Shqipëria;40.730155;19.505481
Kurcaj, Shqipëria;41.461675;19.820794
Buzmadh, Shqipëria;41.931951;20.459304
Arizaj, Shqipëria;40.519449;20.187981
Brest i Poshtëm, Shqipëria;41.716533;20.358070
Kështjellas, Shqipëria;41.023350;20.026273
Nokovë, Shqipëria;40.140468;20.141160
Marqinet 1, Shqipëria;41.404052;19.653015
Kapinovë, Shqipëria;40.640264;20.120301
Rrupaj, Shqipëria;40.851347;19.728614
Bushat, Shqipëria;42.116175;19.897445
Shikaj, Shqipëria;42.133810;20.268171
Herbel, Shqipëria;41.620024;20.469810
Gjolenë, Shqipëria;40.899521;19.931465
Torovicë, Shqipëria;41.891357;19.528181
Vojnik, Shqipëria;40.752550;20.034003
Dushk-Peqin, Shqipëria;41.006607;19.668480
Dedaj, Shqipëria;42.065000;19.877318
Gri, Shqipëria;42.299926;20.069851
Vllahat, Shqipëria;39.941845;20.083402
Shtushaj, Shqipëria;41.588896;20.387749
Dobrushë, Shqipëria;40.557777;20.185393
Skënderbej, Shqipëria;41.134062;20.563837
Fan, Shqipëria;41.930256;20.154150
Garunjë e Madhe, Shqipëria;41.114153;19.784822
Obot, Shqipëria;41.988911;19.421864
Zharkan, Shqipëria;40.350003;20.555360
Velahovë, Shqipëria;39.905483;20.153155
Lundër, Shqipëria;41.659722;19.865865
Liras, Shqipëria;40.925451;20.183243
Xhuxhë, Shqipëria;41.957692;20.208338
Maminas, Shqipëria;41.377822;19.607381
Vinokash Fushë, Shqipëria;40.434280;20.143059
Tregan, Shqipëria;41.024079;20.080791
Pepsumaj, Shqipëria;42.224791;19.795153
Gostivisht, Shqipëria;40.365978;20.630613
Kryezi, Shqipëria;41.261263;19.946132
Qafë, Shqipëria;40.486660;20.299765
Larushk, Shqipëria;41.436879;19.732755
Fushë Kuqe, Shqipëria;41.656851;19.607295
Qanaj, Shqipëria;41.801385;20.261280
Zervat, Shqipëria;39.917542;20.288991
Zdrajsh-Verri, Shqipëria;41.268445;20.260315
Velipojë, Shqipëria;41.877622;19.405801
Peshtan, Shqipëria;40.673541;20.434091
Kazie, Shqipëria;41.121053;19.492621
Rehovë, Shqipëria;40.522799;19.992450
Drizë-Myrteza, Shqipëria;40.702970;19.549551
Mnelë e Vogël, Shqipëria;41.961869;19.725401
Turaj, Shqipëria;41.942830;20.549021
Pandalejmon, Shqipëria;39.782912;20.141292
Okshtun i Madh, Shqipëria;41.407076;20.386083
Drizar, Shqipëria;40.496368;19.784046
Zgjupe, Shqipëria;40.897306;20.129538
Velë, Shqipëria;41.812465;19.713540
Gajde, Shqipëria;40.845722;19.822363
Qafë, Shqipëria;41.225893;20.163278
Grudë e Re, Shqipëria;42.110747;19.532969
Kepenek, Shqipëria;42.273627;20.272032
Ibë e Poshtme, Shqipëria;41.234598;19.936078
Klos Katund, Shqipëria;41.481049;20.117150
Topojë, Shqipëria;40.764170;19.434629
Bletas, Shqipëria;40.767340;20.266968
Katund i Vjetër, Shqipëria;41.767842;19.748891
Çerenec i Poshtëm, Shqipëria;41.515435;20.423870
Bardhaj, Shqipëria;40.466879;19.982580
Krrabë e Vogël, Shqipëria;41.204915;19.991376
Kalldrun, Shqipëria;42.204322;19.410726
Kus, Shqipëria;41.191559;19.925324
Slatinjë, Shqipëria;40.481813;20.171358
Lalar, Shqipëria;40.654031;19.611977
Shetaj, Shqipëria;41.557134;19.487498
Vilë, Shqipëria;41.884432;20.360330
Kodër - Bërxullë, Shqipëria;41.382686;19.687965
Gjeç-Fushë, Shqipëria;41.408936;19.697653
Korçë, Shqipëria;40.615891;20.777202
Fratar, Shqipëria;40.468924;19.852490
Frater, Shqipëria;40.512295;19.809039
, Shqipëria;40.551130;19.779380
Bishnicë, Shqipëria;40.933408;20.432339
Cërkovinë, Shqipëria;40.566198;19.483867
Bishan, Shqipëria;40.644354;19.440484
Shalës, Shqipëria;40.999931;19.953950
Belsh, Shqipëria;40.979604;19.887942
Librazhd, Shqipëria;41.180225;20.316752
Selimaj, Shqipëria;41.018202;19.742915
Domje, Shqipëria;41.367884;19.726220
Durrës, Shqipëria;41.313255;19.446235
Tiranë, Shqipëria;41.328148;19.818444
Çerenec i Sipërm, Shqipëria;41.508103;20.434958
Drithas, Shqipëria;40.703210;20.734387
Blacë, Shqipëria;40.843706;20.767209
Бомово, Shqipëria;41.504431;20.478365
Roskovec, Shqipëria;40.738152;19.703469
Shushicë, Shqipëria;40.537847;19.534373
Elez, Shqipëria;40.306581;19.893463
Дренок, Shqipëria;41.387643;20.563282
Kosovë e Vogël, Shqipëria;40.902703;19.788839
Kozarë, Shqipëria;40.833703;19.902593
Plug, Shqipëria;40.947047;19.666673
Elbasan, Shqipëria;41.110587;20.079407
Shqefën, Shqipëria;41.662240;20.086248
Sukth, Shqipëria;41.373668;19.534124
Lushnjë, Shqipëria;40.942204;19.705972
Ndreaj, Shqipëria;41.734238;19.998657
Himarë, Shqipëria;40.102163;19.747298
Fier Shegan, Shqipëria;40.869009;19.784368
Laç, Shqipëria;41.635741;19.712392
, Shqipëria;40.600713;20.064904
Novosejë, Shqipëria;41.982019;20.587518
Bafa, Shqipëria;41.961485;20.588163
Xeng, Shqipëria;40.977859;19.535615
Mizë, Shqipëria;40.965864;19.536106
Zharnec, Shqipëria;40.939429;19.537747
Kodra e Aljis, Shqipëria;41.945479;20.533409
Matrans, Shqipëria;41.879558;20.506223
Vau, Shqipëria;41.876904;20.504330
Pronovik, Shqipëria;40.586863;20.105924
Manastir, Shqipëria;39.803139;20.010180
Portëz, Shqipëria;40.699671;19.578072
Grecalli, Shqipëria;40.763416;19.559212
Kuman, Shqipëria;40.726602;19.687838
Starovë, Shqipëria;40.717790;19.916984
Petrelë, Shqipëria;41.254329;19.856566
