Łaz, Polska;51.950058;15.689099
Lemierzyce, Polska;52.566741;14.914086
Lipki Wielkie, Polska;52.725586;15.533272
Łomy, Polska;52.063985;14.801157
Łośno, Polska;52.851026;15.268709
Lubiatów, Polska;52.718374;15.789483
Lubikowo, Polska;52.545211;15.704602
Lubin, Polska;52.296554;14.910936
Lubiszyn, Polska;52.780040;14.947030
Lubniewice, Polska;52.511959;15.244100
Ługi Górzyckie, Polska;52.539935;14.635630
Łupowo, Polska;52.706180;15.134780
Malta, Polska;52.610561;15.003386
Marwice, Polska;52.775328;15.113183
Maszewo, Polska;52.665047;15.308162
Maszków, Polska;52.568394;15.127913
Mszaniec, Polska;52.848541;15.213353
Miechów, Polska;52.505561;15.145310
Mieszkowo, Polska;52.010570;15.736930
Mironice (lubuskie), Polska;52.799780;15.184890
Mościce, Polska;52.676237;14.803417
Mościczki, Polska;52.664140;14.828906
Mosina, Polska;52.730353;14.890862
Mostno, Polska;52.749910;14.764420
Motylewo, Polska;52.680730;15.048650
Murzynowo, Polska;52.642420;15.450760
Muszkowo, Polska;52.537704;14.980503
Namyślin, Polska;52.672660;14.540821
Nowe Gorzycko, Polska;52.546249;15.809845
Opalewo (lubuskie), Polska;52.214840;15.702340
Orzelec, Polska;52.631711;15.288648
Osiecko, Polska;52.517457;15.299227
Osów, Polska;52.817590;15.798600
Ostrowiec, Polska;52.815950;14.785540
Ostrzyce, Polska;52.051550;15.758810
Owczarki, Polska;52.846170;15.557080
Pieńkowice, Polska;52.842031;15.447021
Piłka, Polska;52.656032;15.800458
Pliszka, Polska;52.223396;15.049713
Płoty, Polska;51.988295;15.410821
Pomorsko, Polska;52.052622;15.474667
Popowo, Polska;52.533966;15.515387
Porzecze, Polska;52.677730;14.486460
Prądocin, Polska;52.667018;15.227319
Przewóz, Polska;51.952493;15.778738
Przyborów, Polska;52.575970;14.789740
Przyłęg, Polska;52.838396;15.460903
Przytoczna, Polska;52.577600;15.679940
Przytok, Polska;51.958808;15.624638
Radachów, Polska;52.497220;14.915600
Radomia, Polska;51.947411;15.368763
Rąpin, Polska;52.783000;15.826190
Reczyce, Polska;52.678172;14.596490
Rojewo, Polska;52.520310;15.564060
Chełmicko, Polska;52.572090;15.634760
Różańsko, Polska;52.848457;14.782284
Rozłogi (lubuskie), Polska;52.245090;15.491059
Rudnica, Polska;52.609664;15.189642
Santocko (lubuskie), Polska;52.789062;15.158862
Santoczno, Polska;52.844303;15.355983
Santok, Polska;52.738829;15.410611
Sarbia, Polska;52.041582;14.991347
Ściechówek, Polska;52.832860;15.005150
Siekierki, Polska;52.808999;14.244450
Sławno, Polska;52.843380;15.524500
Smoliny, Polska;52.833483;14.926379
Smolnica, Polska;52.789820;14.636710
Smolno Wielkie, Polska;52.070000;15.776070
Sokola Dąbrowa, Polska;52.503080;15.349613
Sosny, Polska;52.718880;14.952990
Stare Dzieduszyce, Polska;52.724161;14.969064
Stare Polichno, Polska;52.720191;15.427191
Stożne, Polska;51.998463;15.611079
Stary Kostrzynek, Polska;52.832848;14.151004
Studzionka, Polska;52.631422;15.040722
Święty Wojciech, Polska;52.448470;15.554840
Swarzynice, Polska;52.000679;15.749370
Osiedle Świerczów, Polska;52.490812;15.225669
Świerkocin, Polska;52.653257;14.998574
Tarnów, Polska;52.762688;14.954999
Trzebicz, Polska;52.812950;15.753360
Trzebiszewo, Polska;52.631420;15.397900
Trzebów, Polska;52.504494;15.015727
Twierdzielewo, Polska;52.538258;15.591126
Wędrzyn, Polska;52.444175;15.192873
Wełmin, Polska;52.834960;15.432620
Wiejce, Polska;52.645872;15.756690
Wierzbno, Polska;52.567459;15.800715
Wierzchlas, Polska;52.826560;14.494960
Wilenko (lubuskie), Polska;52.293550;15.675560
Wilkanowo, Polska;51.921521;15.435161
Wisław, Polska;52.848660;14.457240
Wysoka, Polska;52.774999;15.037690
Zagaje, Polska;52.818270;15.608310
Zagórze, Polska;51.980660;15.409504
Zawisze (lubuskie), Polska;52.156341;15.326323
Wojcieszyce (lubuskie), Polska;52.793633;15.271921
Zemsko, Polska;52.536230;15.461150
Zielin, Polska;52.803550;14.574650
Zielomyśl, Polska;52.528674;15.774138
Żółwin, Polska;52.816730;15.633800
Zwierzyn, Polska;52.837566;15.583182
Wirówek, Polska;51.976360;15.804270
Zagaje (lubuskie), Polska;52.326554;15.402527
Buczyna (lubuskie), Polska;52.335461;15.401868
Świniary, Polska;52.632660;15.596180
Nowy Dwór, Polska;52.632861;15.633549
Skrzynica, Polska;52.631060;15.681770
Deszczno, Polska;52.672070;15.309641
Rokitno, Polska;52.549580;15.639420
Gudzisz, Polska;52.680317;14.616925
Kurzycko, Polska;52.758877;14.468369
Stara Rudnica, Polska;52.834860;14.194140
Zdroisko, Polska;52.819387;15.394560
Różanki (lubuskie), Polska;52.795080;15.323730
Ownice, Polska;52.538210;14.882160
Tomaszów Bolesławiecki, Polska;51.260333;15.682314
Zaręba, Polska;51.106421;15.235031
Dziwiszów, Polska;50.940040;15.793750
Podgórzyn, Polska;50.831754;15.683594
Wilków, Polska;51.093429;15.926781
Giebułtów (dolnośląskie), Polska;50.978780;15.348718
Ciechanowice, Polska;50.864980;15.980390
Krępa, Polska;51.543058;15.852667
Nowy Dwór, Polska;51.532022;15.865518
Piotrowice, Polska;51.521670;15.725730
Szklarki, Polska;51.520600;15.751130
Wysoka, Polska;51.479790;15.852500
Kościelna Wieś, Polska;51.423887;15.190523
Trzebień Mały, Polska;51.396208;15.578529
Michałów, Polska;51.355343;15.999751
Golnice, Polska;51.348128;15.586456
Piaseczna, Polska;51.345046;15.160883
Lipiany, Polska;51.342257;15.634075
Rokitki, Polska;51.337102;15.891739
Kolonia Kołłątaja, Polska;51.290838;15.957605
Krzywa, Polska;51.277540;15.816129
Jerzmanowice, Polska;51.280140;15.888080
Michów, Polska;51.262718;15.949275
Nowa Wieś, Polska;51.263964;15.409871
Jadwisin, Polska;51.245480;15.853710
Studnica, Polska;51.240660;16.028070
Budziwojów, Polska;51.232980;15.951420
Gniewomirowice, Polska;51.228407;16.073018
Nawojów Śląski, Polska;51.161485;15.327727
Nowa Wieś Złotoryjska, Polska;51.160410;15.918180
Skała (dolnośląskie), Polska;51.158567;15.588305
Radogoszcz, Polska;51.150254;15.317031
Czaple, Polska;51.133148;15.747239
Rokitnica, Polska;51.129531;15.982531
Łaźniki, Polska;51.118780;16.031030
Słup, Polska;51.098188;16.101599
Gradówek (dolnośląskie), Polska;51.093175;15.477241
Włosień (dolnośląskie), Polska;51.075787;15.153913
Pławna Dolna (dolnośląskie), Polska;51.056417;15.593542
Szyszkowa (dolnośląskie), Polska;51.056980;15.274560
Krzewie Małe (dolnośląskie), Polska;51.053103;15.361454
Smolnik (dolnośląskie), Polska;51.040030;15.258680
Radoniów, Polska;51.005193;15.466234
Zacisze (dolnośląskie), Polska;51.004330;15.387900
Stara Kraśnica, Polska;51.003340;15.916140
Janice (dolnośląskie), Polska;50.956364;15.529789
Podgórki, Polska;50.956028;15.848903
Mroczkowice, Polska;50.955387;15.369621
Barcinek, Polska;50.941840;15.597540
Mysłów, Polska;50.933174;15.981018
Chromiec, Polska;50.894599;15.510382
Świdnik, Polska;50.886056;15.997034
Domanów, Polska;50.865580;16.061840
Pustelnik (dolnośląskie), Polska;50.858510;16.048500
Marczyce, Polska;50.838310;15.713790
Głębock, Polska;50.821720;15.747400
Ptaszków, Polska;50.791325;16.042240
Przedwojów, Polska;50.754938;16.017938
Miszkowice, Polska;50.715810;15.927020
Bukówka, Polska;50.707710;15.964137
Szczepanów, Polska;50.697153;15.946089
Trzmielów, Polska;51.429003;16.005750
Szklary Dolne, Polska;51.425143;16.040453
Nowa Kuźnia, Polska;51.391670;15.819439
Poświętne, Polska;51.392500;15.282150
Trzebnice, Polska;51.382353;16.000218
Raków, Polska;51.373740;15.926830
Patoka, Polska;51.360870;15.818250
Borówki, Polska;51.362982;15.728142
Modła, Polska;51.351550;15.806540
Ołobok, Polska;51.339110;15.288550
Lisiec (dolnośląskie), Polska;51.323580;16.044460
Stary Łom, Polska;51.311820;15.800510
Zagajnik, Polska;51.252265;15.292729
Grodziec, Polska;51.168950;15.786450
Skorzynice, Polska;51.143481;15.714399
Chmielno, Polska;51.141275;15.610059
Rzymówka, Polska;51.139535;16.022482
Winnica, Polska;51.120556;16.085175
Dłużec, Polska;51.085810;15.706115
Marczów (dolnośląskie), Polska;51.045948;15.646306
Milęcice (dolnośląskie), Polska;51.013900;15.529800
Popielówek (dolnośląskie), Polska;50.988020;15.528340
Dobków, Polska;50.986430;15.958070
Pogwizdów, Polska;50.964667;16.093984
Płoszczyna, Polska;50.961679;15.750764
Grudza (dolnośląskie), Polska;50.946910;15.508270
Gorzanowice, Polska;50.945255;16.082126
Gierczyn, Polska;50.931206;15.401519
Płonina, Polska;50.903693;16.000945
Kopaniec, Polska;50.886629;15.548556
Pastewnik, Polska;50.885378;16.031129
Miedzianka, Polska;50.877685;15.944073
Bobrów, Polska;50.868265;15.832761
Nagórnik (dolnośląskie), Polska;50.867047;16.099860
Mniszków, Polska;50.860390;15.944170
Zachełmie, Polska;50.825760;15.661243
Borowice, Polska;50.792580;15.695110
Janiszów, Polska;50.762500;15.986180
Grzymalin, Polska;51.275680;16.093980
Witków, Polska;51.291170;15.860610
Szczytnica, Polska;51.278310;15.716142
Ustronie (dolnośląskie), Polska;51.175900;15.631440
Gaszów (dolnośląskie), Polska;51.157342;15.611857
Radziechów, Polska;51.235595;15.818151
Brennik, Polska;51.168910;15.982580
Podolany, Polska;51.190598;15.966035
Wojcieszyn, Polska;51.144710;15.831990
Modlikowice, Polska;51.226330;15.844950
Radostów (dolnośląskie), Polska;51.132090;15.360860
Raciborowice Dolne, Polska;51.197645;15.695175
Jałowiec, Polska;51.092224;15.310548
Paprotki, Polska;50.727155;15.951537
Dąbrowica, Polska;50.891760;15.809840
Lubiechowa, Polska;50.997277;15.856142
Chrośnica, Polska;50.979825;15.787190
Czernica, Polska;50.977632;15.715434
Kwieciszowice (dolnośląskie), Polska;50.917846;15.492754
Kondratów, Polska;51.048544;15.966283
Rząśnik, Polska;51.015771;15.778243
Gierałtowiec, Polska;51.179443;15.991565
Lubiatów, Polska;51.204010;16.030640
Goślinów, Polska;51.212810;16.060900
Dunino, Polska;51.156383;16.086492
Strużka, Polska;51.907683;15.052760
Grodziszcze, Polska;51.825215;14.828139
Jeziory Wysokie, Polska;51.784595;14.763456
Nabłoto, Polska;51.782242;14.783582
Lisia Góra, Polska;51.733748;14.997839
Gorzupia, Polska;51.727267;15.263653
Jurzyn, Polska;51.719774;14.930509
Bronice, Polska;51.717832;14.965832
Grabów, Polska;51.701489;14.913521
Miodnica, Polska;51.694240;15.300950
Czerna, Polska;51.691660;14.882650
Jagłowice, Polska;51.650599;14.830781
Królów, Polska;51.633055;14.848256
Zajączek, Polska;51.632512;14.938683
Jędrzychowice, Polska;51.611641;14.903861
Henryków, Polska;51.570040;15.573693
Rudziny, Polska;51.567890;15.720790
Nowe Czaple, Polska;51.552261;14.777072
Lubartów, Polska;51.505620;15.031740
Bucze, Polska;51.456740;14.969130
Lipno, Polska;51.913016;15.273919
Chęciny, Polska;51.905440;14.838100
Grabowiec, Polska;51.894603;15.276572
Pierzwin, Polska;51.821317;15.432589
Krzywa, Polska;51.844780;15.196489
Podgórzyce, Polska;51.842789;15.214681
Drągowina, Polska;51.776316;15.321911
Drzeniów, Polska;51.719762;14.906299
Łukawy, Polska;51.720157;15.092014
Golin, Polska;51.717970;14.995050
Jaryszów, Polska;51.694805;14.997107
Chlebice, Polska;51.687360;14.900378
Pietrzyków, Polska;51.680720;14.980310
Dębinka, Polska;51.661158;14.915592
Górka, Polska;51.656730;15.054190
Cisowa, Polska;51.621124;14.938559
Siedlec, Polska;51.620678;14.767786
Tomaszowo, Polska;51.621569;15.397048
Bukowina Bobrzańska, Polska;51.595239;15.424494
Przecław, Polska;51.607729;15.751879
Grotów, Polska;51.599393;14.949530
Janowiec, Polska;51.605779;15.483552
Mieszków, Polska;51.596590;14.889658
Kartowice, Polska;51.593470;15.533850
Łaz, Polska;51.588749;15.131566
Chwaliszowice, Polska;51.580200;14.807466
Szczepanów, Polska;51.574330;15.202500
Żelisław, Polska;51.566249;15.409253
Stawnik, Polska;51.564370;15.123920
Czaple, Polska;51.561050;14.804575
Lutynka, Polska;51.545360;15.060450
Mielno, Polska;51.543940;14.985780
Witoszyn, Polska;51.518500;15.109850
Łozy, Polska;51.489060;15.368070
Jamno, Polska;51.448760;15.021010
Dobrzyń, Polska;51.426492;14.978348
Dachów, Polska;51.910416;15.089360
Błażejów, Polska;50.666706;16.049206
Potoczek, Polska;51.567778;16.017388
Siedliska, Polska;51.255416;16.038109
Błażkowa, Polska;50.735674;15.983468
Sława, Polska;51.880700;16.070250
Radzyń, Polska;51.869454;16.046019
Wróblów, Polska;51.903736;16.079337
Chełmek, Polska;51.881582;15.878573
Ługi, Polska;51.839032;15.626117
Dąbrowa, Polska;51.910661;15.746930
Bobrowniki, Polska;51.864395;15.732318
Piaski, Polska;51.856090;15.361970
Kaczenice, Polska;51.822705;15.341320
Urzuty (lubuskie), Polska;51.789287;15.413743
Brzeźnica, Polska;51.715177;15.391386
Nowe Rochowice, Polska;50.935319;16.030526
Jaczków, Polska;50.807032;16.097070
Pokrzywnik (dolnośląskie), Polska;50.965700;15.622540
Piotrowice, Polska;51.267130;15.906650
Osetnica, Polska;51.258267;15.869910
Raszów, Polska;50.802450;15.980800
Ruszowice, Polska;51.643670;16.079734
Wierzchosławiczki, Polska;50.910618;16.069059
Głogówko, Polska;51.731965;16.095815
Dziewiń Duży, Polska;52.054421;17.966826
Wierzchy, Polska;52.142794;18.371645
Tumidaj (łódzkie), Polska;51.518360;18.649970
Nowy Dwór, Polska;51.301989;17.696989
Olendry, Polska;51.311060;18.001740
Chełmek, Polska;50.100335;19.254258
Gorzów, Polska;50.079957;19.232596
Bielany, Polska;49.938722;19.204004
Nowa Wieś, Polska;49.906780;19.216955
Bulowice (małopolskie), Polska;49.877314;19.280538
Inwałd, Polska;49.863906;19.397887
Targanice, Polska;49.813031;19.329226
Kuków, Polska;49.730884;19.489513
Osiek (małopolskie), Polska;49.944382;19.278710
Malec, Polska;49.920004;19.244502
Witkowice (małopolskie), Polska;49.915092;19.275893
Nidek, Polska;49.904177;19.319062
Jaroszowice, Polska;49.862592;19.519108
Ponikiew, Polska;49.828949;19.454845
Jaszczurowa, Polska;49.802368;19.519128
Lachowice, Polska;49.712113;19.469976
Świnna Poręba, Polska;49.832331;19.520655
Targoszów, Polska;49.765633;19.447754
Gorzeń Dolny, Polska;49.864700;19.498306
Gorzeń Górny, Polska;49.850593;19.495952
Zawadka (małopolskie), Polska;49.853363;19.469012
Kaczyna, Polska;49.826576;19.425799
Koziniec, Polska;49.828095;19.501601
Tarnawa Górna, Polska;49.778082;19.496019
Kurów, Polska;49.722141;19.439206
Stryszawa, Polska;49.713531;19.520612
Hucisko, Polska;49.690916;19.396189
Łaziska Górne, Polska;50.150089;18.839066
Goczałkowice-Zdrój (śląskie), Polska;49.943720;18.966050
Wilamowice, Polska;49.916739;19.152471
Przyszowice (śląskie), Polska;50.249398;18.742047
Wilcza (śląskie), Polska;50.192317;18.590633
Orzesze, Polska;50.143900;18.774620
Krowiarki (śląskie), Polska;50.138361;18.082622
Bełk (śląskie), Polska;50.129890;18.719290
Przegędza (śląskie), Polska;50.121520;18.631270
Gostyń (śląskie), Polska;50.101050;18.882970
Międzyrzecze (śląskie), Polska;50.023880;19.064280
Miedźna, Polska;49.977201;19.050339
Bąków, Polska;49.900899;18.737417
Bujaków, Polska;49.849910;19.193670
Kozy (śląskie), Polska;49.846286;19.145175
Ochaby Wielkie (śląskie), Polska;49.852453;18.760237
Pogórze (śląskie), Polska;49.800029;18.837968
Międzybrodzie Bialskie, Polska;49.787454;19.194290
Bystra (śląskie), Polska;49.760468;19.060002
Czernichów, Polska;49.756480;19.212080
Meszna (śląskie), Polska;49.746366;19.063108
Łodygowice (śląskie), Polska;49.730465;19.140332
Buczkowice (śląskie), Polska;49.728528;19.069148
Zarzecze (śląskie), Polska;49.719195;19.175373
Pietrzykowice (śląskie), Polska;49.699367;19.160820
Świnna (śląskie), Polska;49.666450;19.255890
Radziechowy (śląskie), Polska;49.647350;19.146040
Cisiec (śląskie), Polska;49.591470;19.104880
Laliki (śląskie), Polska;49.531800;19.013870
Książenice (śląskie), Polska;50.159450;18.599250
Jejkowice (śląskie), Polska;50.105964;18.472858
Palowice (śląskie), Polska;50.098780;18.725630
Pogrzebień (śląskie), Polska;50.066631;18.297903
Jankowice (śląskie), Polska;50.046418;18.557491
Studzienice (śląskie), Polska;50.021749;18.983451
Wola, Polska;50.017490;19.119340
Dankowice (śląskie), Polska;49.931309;19.108052
Kaniów (śląskie), Polska;49.934150;19.050340
Zabłocie, Polska;49.905180;18.776770
Hecznarowice (śląskie), Polska;49.901781;19.167707
Bestwina (śląskie), Polska;49.897440;19.058580
Rudzica (śląskie), Polska;49.855769;18.887918
Czaniec, Polska;49.848750;19.262040
Jaworze (śląskie), Polska;49.792480;18.940340
Łękawica, Polska;49.719793;19.265731
Ślemień, Polska;49.718966;19.371129
Rychwałd, Polska;49.699279;19.270052
Lipowa, Polska;49.674801;19.094028
Leśna (śląskie), Polska;49.672388;19.137737
Trzebinia (śląskie), Polska;49.650952;19.225024
Wieprz (śląskie), Polska;49.643636;19.178589
Juszczyna, Polska;49.629617;19.221279
Sopotnia Wielka (śląskie), Polska;49.592737;19.295681
Nieledwia (śląskie), Polska;49.544520;19.070290
Biały Dwór (śląskie), Polska;50.209565;18.475047
Nowa Wieś (śląskie), Polska;50.117262;18.359224
Kornowac (śląskie), Polska;50.071582;18.325260
Lekartów (śląskie), Polska;50.069247;18.136326
Kryry (śląskie), Polska;50.007517;18.808998
Grzawa (śląskie), Polska;49.966354;19.055690
Międzybrodzie Żywieckie, Polska;49.769452;19.221901
Tresna, Polska;49.740013;19.205963
Las, Polska;49.739254;19.429506
Kocoń, Polska;49.726100;19.397740
Łącza (śląskie), Polska;50.321537;18.441195
Nowa Wieś (śląskie), Polska;50.235500;18.496600
Ponięcice (śląskie), Polska;50.175588;18.163000
Jastrzębie, Polska;50.172168;18.099197
Modzurów (śląskie), Polska;50.155148;18.131623
Górki Śląskie (śląskie), Polska;50.143758;18.390992
Amandów (śląskie), Polska;50.140980;18.066894
Maków, Polska;50.110021;18.077965
Piece (śląskie), Polska;50.093210;18.431660
Łuków Śląski (śląskie), Polska;50.099398;18.404335
Łańce (śląskie), Polska;50.080390;18.330019
Gródczanki, Polska;50.067445;18.052695
Grabówka (śląskie), Polska;50.025865;18.314439
Syrynka (śląskie), Polska;50.001910;18.371850
Frydek (śląskie), Polska;49.998637;19.067044
Góra, Polska;49.977564;19.104330
Bestwinka (śląskie), Polska;49.929128;19.066384
Stara Wieś (śląskie), Polska;49.908570;19.114370
Ochaby Małe, Polska;49.845860;18.763510
Rudnik (śląskie), Polska;49.840831;18.688911
Kowale (śląskie), Polska;49.826044;18.840448
Łazy, Polska;49.825320;18.890130
Wilamowice (śląskie), Polska;49.799569;18.757578
Grodziec (śląskie), Polska;49.800642;18.869482
Łysina, Polska;49.746726;19.301886
Bierna, Polska;49.727730;19.170780
Jelenica (śląskie), Polska;49.705520;18.801999
Godziszka, Polska;49.712856;19.075356
Kalna, Polska;49.708733;19.104315
Słotwina, Polska;49.699512;19.077088
Sienna (śląskie), Polska;49.680350;19.137710
Ostre (śląskie), Polska;49.661290;19.085100
Twardorzeczka, Polska;49.660421;19.107276
Przyłęków (śląskie), Polska;49.641510;19.253160
Przybędza (śląskie), Polska;49.631380;19.129770
Brzuśnik, Polska;49.623563;19.171440
Bystra, Polska;49.621461;19.187306
Rycerka Dolna, Polska;49.478090;19.063170
Rycerka Górna, Polska;49.467456;19.025365
Glinka (śląskie), Polska;49.463920;19.176550
Sól (śląskie), Polska;49.487891;19.028267
Soblówka (śląskie), Polska;49.437055;19.142268
Cyprzanów (śląskie), Polska;50.071407;18.117241
Zaborze (śląskie), Polska;49.872836;18.807198
Rychwałdek (śląskie), Polska;49.680220;19.281350
Racławice Śląskie, Polska;50.310902;17.772445
Bierawa (opolskie), Polska;50.281056;18.242455
Pawłowiczki, Polska;50.243713;18.047580
Jaborowice (opolskie), Polska;50.237960;18.162790
Grobniki, Polska;50.195916;17.870221
Branice, Polska;50.050689;17.794023
Gościęcin, Polska;50.283026;18.002580
Cisek (opolskie), Polska;50.281068;18.201931
Pokrzywnica (opolskie), Polska;50.332870;18.060360
Tomice, Polska;50.318131;17.848441
Klisino, Polska;50.304250;17.810730
Ortowice, Polska;50.281728;18.321284
