Lilly, USA;32.147110;-83.877400
Mount Cory, Ohio, USA;40.936720;-83.822438
Weaverville, North Carolina, USA;35.696724;-82.560362
Portsmouth, USA;38.731637;-82.996544
Leisure City, Florida, USA;25.495388;-80.429222
Prescott, Michigan, USA;44.191964;-83.930825
East Bernstadt, USA;37.189532;-84.117710
Winston-Salem, USA;36.099813;-80.244052
Todd, USA;36.308714;-81.595762
Middle Point, USA;40.855604;-84.447175
Handley, West Virginia, USA;38.187049;-81.365391
Ryland Heights, Kentucky, USA;38.957563;-84.462996
Chester, USA;42.605869;-84.914713
Pearisburg, Virginia, USA;37.326511;-80.735071
Falling Spring, West Virginia, USA;37.991787;-80.353964
Freedom, USA;40.685622;-80.251728
Sophia, West Virginia, USA;37.707614;-81.250657
Suwanee, Georgia, USA;34.051490;-84.071300
Duluth, Georgia, USA;34.002857;-84.144105
Ossineke, Michigan, USA;44.902234;-83.442474
Lewiston, Michigan, USA;44.883900;-84.305569
Mount Clemens, Michigan, USA;42.597256;-82.877975
Terrell, USA;35.589301;-80.978132
Gaffney, South Carolina, USA;35.071795;-81.649820
Woodcock, USA;41.754779;-80.085612
Middleton, USA;40.843394;-80.651185
Beaver, USA;39.030663;-82.824714
New Washington, USA;40.962278;-82.854350
Hanover, Ohio, USA;40.079789;-82.260980
Abington, USA;39.733103;-84.963017
Bowling Green, Ohio, USA;41.374774;-83.651323
Warner Robins, Georgia, USA;32.620097;-83.606568
Sylvania, Georgia, USA;32.750444;-81.636776
Palmyra, USA;41.859770;-83.935776
DeLeon Springs, Florida, USA;29.119427;-81.351454
Saint Leo, USA;28.338528;-82.249487
Saint James City, USA;26.497579;-82.078426
Christiansburg, USA;40.055335;-84.026048
Beaver, USA;43.711690;-84.067764
Westphalia, Michigan, USA;42.929478;-84.798605
Standish, Michigan, USA;43.983076;-83.958880
Empire, USA;40.507566;-80.623962
Fort Myers Shores, Florida, USA;26.709236;-81.745916
Newnan, Georgia, USA;33.380672;-84.799657
Flat Rock, Michigan, USA;42.096431;-83.291874
West Liberty, Kentucky, USA;37.920651;-83.262147
Moreland Hills, USA;41.447831;-81.427615
Summerfield, USA;39.796600;-81.335969
Gahanna, Ohio, USA;40.019562;-82.879136
Novi, Michigan, USA;42.480590;-83.475491
Sautee, USA;34.684540;-83.680732
Reynolds, Georgia, USA;32.559869;-84.096300
Riverdale, Georgia, USA;33.572611;-84.413259
Livingston, USA;37.297863;-84.214934
Beckley, USA;37.778170;-81.188156
Edgefield, South Carolina, USA;33.789577;-81.929558
Paden City, West Virginia, USA;39.602854;-80.936770
East Ellijay, USA;34.683975;-84.472705
Flowery Branch, Georgia, USA;34.185102;-83.925181
Moscow, Ohio, USA;38.857012;-84.229102
Ocqueoc, USA;45.408345;-84.090009
Belleair Beach, USA;27.923077;-82.843159
Oconee, Georgia, USA;32.855434;-82.949866
Lowell, North Carolina, USA;35.267916;-81.102854
East Spencer, USA;35.681806;-80.432280
Tiltonsville, Ohio, USA;40.166738;-80.699802
Lodge, USA;33.067939;-80.953712
Winnsboro, South Carolina, USA;34.380701;-81.086478
Rocky Ridge, USA;41.533383;-83.212423
Amelia, Ohio, USA;39.028397;-84.217714
Kearsarge, USA;42.067052;-80.092918
Kingstown, USA;35.351239;-81.612316
Clark Township, Michigan, USA;45.998384;-84.363030
Richland, USA;39.187015;-82.597385
Central Pacolet, USA;34.913463;-81.748435
Woodland, Georgia, USA;32.787356;-84.561867
Tuscarawas, USA;40.394789;-81.407058
Brant, USA;43.259191;-84.229705
Sterling, Michigan, USA;44.033354;-84.022772
Fitzgerald, USA;31.715036;-83.254199
Monroe, USA;40.745047;-84.936911
Grosse Pointe Woods, Michigan, USA;42.443562;-82.906951
Sparta, Ohio, USA;40.394784;-82.700450
Orange City, USA;28.948876;-81.298674
Logan, West Virginia, USA;37.848778;-81.993215
Meyers Lake, USA;40.812558;-81.416504
Adamsville, USA;40.069792;-81.882354
Marysville, Ohio, USA;40.236449;-83.367143
Leipsic, USA;41.098385;-83.984666
Apple Creek, USA;40.751723;-81.839304
Bridgeport, USA;40.069795;-80.740083
Smithville, USA;40.862278;-81.861805
Riverside, USA;39.779398;-84.124636
Bonanza, Georgia, USA;33.465669;-84.336590
Tompkins, USA;42.373092;-84.541636
Trumbull, USA;41.678111;-80.953982
Ruth, USA;35.382066;-81.947049
Walthourville, Georgia, USA;31.774102;-81.632612
Fourmile, USA;36.793419;-83.741863
Covington, Kentucky, USA;39.083622;-84.508371
Hoagland, USA;40.948081;-84.991044
Monroeville, USA;40.974770;-84.868297
Butler, USA;42.059601;-84.865206
Four Corners, Florida, USA;28.346120;-81.673409
Gatlinburg, Tennessee, USA;35.714259;-83.510164
Sanders, Kentucky, USA;38.655342;-84.947171
Ridgeway, USA;41.993933;-83.862718
Hodges, USA;34.287619;-82.244289
Chester, South Carolina, USA;34.704861;-81.214256
Sharon, USA;41.233112;-80.493403
Amherst, Ohio, USA;41.397822;-82.222377
Leary, USA;31.485768;-84.513677
Yonah, USA;34.641207;-83.753513
Brunswick, Georgia, USA;31.149953;-81.491489
Mount Eaton, USA;40.694502;-81.703185
Pepper Pike, USA;41.478387;-81.463730
Salem, Ohio, USA;40.900892;-80.856750
Harrison, Ohio, USA;39.261999;-84.819952
Secord, USA;44.015299;-84.347783
York, South Carolina, USA;34.994065;-81.242140
Harrisville, USA;41.136733;-80.009244
Bluefield, USA;37.269840;-81.222319
Kinsman, USA;41.443944;-80.588686
Aid, USA;38.596191;-82.493212
Reddick, Florida, USA;29.366639;-82.197318
Shell Point Retirement Community, USA;26.511345;-81.992662
Merrill, Michigan, USA;43.410101;-84.331059
Farrell, USA;41.212279;-80.496737
Glasgow, USA;40.645620;-80.505901
Mayesville, USA;33.987657;-80.208132
Allardt, USA;36.380780;-84.884326
Glencoe, Florida, USA;29.025819;-80.971999
Hunting Valley, USA;41.489219;-81.401781
Wellston, USA;39.123405;-82.532938
Anna, USA;40.394493;-84.172723
Ohioville, USA;40.679231;-80.494789
Killbuck, USA;40.495065;-81.984591
North Lewisburg, USA;40.223113;-83.557427
Mountain City, Tennessee, USA;36.474564;-81.804838
Rudyard, USA;46.232518;-84.600327
Gates Mills, USA;41.517779;-81.403788
Ray City, USA;31.074825;-83.199564
Jacksboro, USA;36.330079;-84.183816
Davidson, North Carolina, USA;35.499261;-80.848522
Dobson, USA;36.395689;-80.722567
Heath Springs, USA;34.592562;-80.676156
Mitchell Heights, USA;37.907325;-81.983181
South Monroe, Michigan, USA;41.895879;-83.417710
Flemington, USA;39.266634;-80.131972
Haslett, Michigan, USA;42.746716;-84.401181
The Plains, USA;39.370091;-82.132367
Obetz, USA;39.878953;-82.950736
Cedar Key, Florida, USA;29.137721;-83.035964
Silver Lake, Ohio, USA;41.159147;-81.454318
Archer, Florida, USA;29.529968;-82.518997
Lake Lure, USA;35.427897;-82.204834
Country Club Estates, Georgia, USA;31.212730;-81.464267
Sky Valley, USA;34.987590;-83.333210
McKee, USA;37.430364;-83.997983
Ben Avon, USA;40.508124;-80.083111
Marengo, USA;40.400894;-82.810733
Barnesville, USA;39.988126;-81.176496
Mantua, USA;41.283944;-81.223991
Uhrichsville, USA;40.393122;-81.346500
Fairport Harbor, Ohio, USA;41.751916;-81.272346
Rockwood, USA;35.865628;-84.684940
Bethel Park, USA;40.327570;-80.039498
Rocky Ford, USA;32.663501;-81.829557
McCaysville, USA;34.986191;-84.371312
Eckford, USA;42.201987;-84.866364
Port Washington, USA;40.328124;-81.520673
Lynn, USA;40.049769;-84.939685
Rising Sun, Indiana, USA;38.949505;-84.853838
Quincy, USA;30.587195;-84.583262
Valley Hi, USA;40.312555;-83.683265
Arlington, Ohio, USA;40.893665;-83.650209
Nellie, USA;40.336457;-82.067921
Pine Grove, USA;39.565703;-80.678793
Webster Springs, West Virginia, USA;38.479275;-80.413416
Peachland, USA;34.993766;-80.264507
Zanesfield, USA;40.338388;-83.677153
Jefferson, USA;38.375372;-81.780406
Benham, USA;36.964815;-82.948495
Mowrystown, Ohio, USA;39.038400;-83.748536
Mingo Junction, Ohio, USA;40.321736;-80.609796
Fort Recovery, USA;40.412824;-84.776351
Lakeline, Ohio, USA;41.659491;-81.454281
Midway, Georgia, USA;31.805769;-81.430664
St. Charles, Michigan, USA;43.296970;-84.140535
Tega Cay, South Carolina, USA;35.024312;-81.027855
North Royalton, USA;41.313664;-81.724574
Portland, Indiana, USA;40.434489;-84.977745
Narrows, USA;37.331510;-80.811187
North, USA;33.615708;-81.102041
Morgan, USA;31.537673;-84.599360
Northfork, USA;37.420948;-81.440103
East Liverpool, Ohio, USA;40.618676;-80.577293
Braswell, USA;33.989408;-84.962767
Westlake, USA;41.455323;-81.917917
Carnegie, USA;40.408680;-80.083388
Heidelberg, USA;40.392167;-80.091052
Webster, USA;35.346211;-83.219313
Tybee Island, Georgia, USA;31.998732;-80.846943
Gordon, Georgia, USA;32.882087;-83.332385
Fairfax, Ohio, USA;39.145372;-84.393183
Lincoln Park, USA;32.867911;-84.330474
Dudley, Georgia, USA;32.542387;-83.070427
Mansfield, Ohio, USA;40.758390;-82.515447
Dearborn Heights, Michigan, USA;42.336982;-83.273263
Marengo, USA;42.271430;-84.848590
Woodmere, USA;41.462276;-81.480675
Alma, Michigan, USA;43.378920;-84.659727
Trenton, Ohio, USA;39.480891;-84.457722
Chapin, USA;43.132248;-84.304702
Riverview, Michigan, USA;42.174207;-83.179370
Warren, Ohio, USA;41.237557;-80.818417
Freeport, USA;40.210623;-81.266220
Saluda, South Carolina, USA;34.001523;-81.772052
Springfield, USA;39.923405;-83.810138
Shepherd, Michigan, USA;43.524475;-84.694733
Laingsburg, USA;42.891562;-84.349670
Bridgeville, USA;40.356181;-80.110056
Lowell, Ohio, USA;39.529796;-81.506235
Cincinnati, USA;39.101454;-84.512460
Vestaburg, USA;43.399198;-84.905571
West Branch, Michigan, USA;44.276408;-84.238613
Webster Township, USA;42.383586;-83.842345
Farmington, USA;41.390611;-80.954536
Seaman, Ohio, USA;38.942014;-83.572418
Otsego Lake, USA;44.916958;-84.692530
Oakley, USA;43.139748;-84.168031
Smoaks, USA;33.089607;-80.813988
Sherrills Ford, USA;35.620412;-80.986465
Byron, Michigan, USA;42.822809;-83.944403
Loudon, Tennessee, USA;35.741012;-84.336174
Pullman, USA;39.187402;-80.949960
Crawford, Ohio, USA;40.919778;-83.342145
Fredericksburg, USA;40.676726;-81.870417
London, Ohio, USA;39.886449;-83.448253
Rochelle, USA;31.951010;-83.456274
Gaston, USA;33.817097;-81.100929
Grantsville, West Virginia, USA;38.923420;-81.095946
Campton, Kentucky, USA;37.734253;-83.547409
Addison, USA;38.886370;-82.146014
Utica, Ohio, USA;40.234231;-82.451270
Conneaut, Ohio, USA;41.944098;-80.556101
Maysville, Georgia, USA;34.252884;-83.561555
New Cumberland, USA;40.496733;-80.606739
Bessemer City, North Carolina, USA;35.284733;-81.283906
Peru, USA;41.170054;-82.642400
Science Hill, Kentucky, USA;37.177022;-84.635777
DeLand, Florida, USA;29.028321;-81.303110
Chiefland, Florida, USA;29.474959;-82.859200
Dunnellon, USA;29.049143;-82.460933
Winfield, USA;36.555912;-84.451604
Tyner, USA;37.345366;-83.904092
Lykens, USA;40.965056;-83.016857
Clawson, Michigan, USA;42.533368;-83.146317
Oak Hill, USA;37.972334;-81.148714
Taylor, Michigan, USA;42.240872;-83.269651
Stony Point, Michigan, USA;41.941434;-83.264930
Wilkesville, USA;39.074520;-82.325986
Sumner, USA;43.306977;-84.815843
Doraville, Georgia, USA;33.898158;-84.283256
Sarahsville, USA;39.807295;-81.467899
Montrose, Michigan, USA;43.176694;-83.892744
Clewiston, Florida, USA;26.754231;-80.933675
Bristol, Tennessee, USA;36.594503;-82.188521
Badin, North Carolina, USA;35.405974;-80.116720
Elmer, USA;43.419744;-82.929105
Stryker, USA;41.503662;-84.414116
Commerce, Georgia, USA;34.203997;-83.457106
Casar, USA;35.512352;-81.617316
Edenville, USA;43.799470;-84.381669
Cedar Rock, USA;35.944298;-81.458149
Gibraltar, Michigan, USA;42.095043;-83.189648
Emsworth, USA;40.510068;-80.094501
Coolidge, Georgia, USA;31.011299;-83.866282
Red Cross, USA;35.267366;-80.355619
Arcanum, Ohio, USA;39.990050;-84.553286
Jonesville, USA;36.688978;-83.111005
Windsor Heights, USA;40.191182;-80.665356
Xenia, Ohio, USA;39.684782;-83.929653
Pompano Beach, USA;26.237860;-80.124767
New Tazewell, USA;36.442583;-83.599631
Fowler, Michigan, USA;43.001711;-84.739862
Lockbourne, USA;39.809230;-82.972404
Mineral City, USA;40.601173;-81.361224
Augusta, USA;40.685893;-81.020926
Poca, USA;38.472314;-81.814298
Saginaw, Michigan, USA;43.420039;-83.949037
Dennison, USA;40.393399;-81.333721
Economy, USA;40.631752;-80.193857
Eagle, Michigan, USA;42.807812;-84.788601
Wartburg, USA;36.104798;-84.597162
Iaeger, USA;37.464556;-81.813726
Lake Wales, Florida, USA;27.901413;-81.585910
Hiram, Georgia, USA;33.875660;-84.762159
Glencoe, USA;38.714509;-84.822726
Oak Ridge, Florida, USA;28.471116;-81.423259
Hahira, USA;30.991306;-83.372658
Maybee, Michigan, USA;42.004367;-83.515653
Hebron, USA;39.065813;-84.702758
Wadesboro, North Carolina, USA;34.968177;-80.076740
Harmony, Florida, USA;28.189459;-81.145066
North Perry, USA;41.778381;-81.149822
Wise, USA;43.728362;-84.647233
Wesley Chapel, North Carolina, USA;35.007094;-80.674513
Beallsville, USA;40.065351;-80.023664
Otter Lake, Michigan, USA;43.213359;-83.454396
Homer, USA;34.333716;-83.499055
Woodstock, Georgia, USA;34.101411;-84.519219
Sandersville, Georgia, USA;32.983281;-82.811603
Wisner, USA;43.616409;-83.584131
Ninety Six, USA;34.175127;-82.024007
Christiansburg, USA;37.129852;-80.408939
Dunbar, West Virginia, USA;38.360651;-81.737348
Triadelphia, USA;40.052573;-80.628410
Powder Springs, USA;36.253695;-83.669628
Yorkshire, USA;40.325325;-84.495508
Emmett, Michigan, USA;42.990583;-82.764927
Ironton, Ohio, USA;38.536747;-82.682941
Walloon Lake, Michigan, USA;45.266121;-84.933660
Zelienople, USA;40.795762;-80.137079
New Haven, USA;41.031722;-82.681566
Sylvester, Georgia, USA;31.530735;-83.835454
Winder, Georgia, USA;33.991909;-83.718437
Wheelwright, USA;37.332602;-82.720990
Mocksville, North Carolina, USA;35.894024;-80.561785
Hanover, Michigan, USA;42.101153;-84.551900
Butler, USA;38.786457;-84.369659
Hull, Georgia, USA;34.014835;-83.293766
Georgetown, USA;40.641454;-80.497845
Pemberville, Ohio, USA;41.410885;-83.461040
Fort Valley, Georgia, USA;32.553759;-83.887408
Medley, USA;25.840653;-80.326440
East Rochester, USA;40.700066;-80.268117
Wellford, USA;34.950952;-82.105942
Richburg, USA;34.716394;-81.018934
Misenheimer, USA;35.484862;-80.288390
Rogers, USA;40.791450;-80.626183
Londonderry, USA;40.154791;-81.300388
Harbor Beach, Michigan, USA;43.844737;-82.651319
Olivet, USA;42.441427;-84.924154
Wauchula, Florida, USA;27.547259;-81.811471
North Canton, USA;40.875891;-81.402336
Viera, Florida, USA;28.243006;-80.730152
Verona, USA;43.805848;-82.881051
Washington Court House, Ohio, USA;39.536451;-83.439084
Clarksville, Ohio, USA;39.401450;-83.981320
Colquitt, USA;31.171295;-84.733628
Watertown, USA;43.341134;-82.828267
Millen, Georgia, USA;32.804051;-81.949281
Carrollton, USA;43.458636;-83.930251
Auburn Hills, Michigan, USA;42.687532;-83.234103
Bimble, USA;36.875087;-83.830478
Jacksonville Beach, USA;30.294686;-81.393140
Appalachia, USA;36.906763;-82.781828
Statesville, North Carolina, USA;35.782636;-80.887296
Cherokee, North Carolina, USA;35.476638;-83.318978
Mackinaw City, Michigan, USA;45.783901;-84.727828
Cedar Bluff, USA;37.087614;-81.759003
Millbury, USA;41.566161;-83.424652
Cocoa, Florida, USA;28.355387;-80.731883
Davenport, USA;28.161405;-81.601742
Newark, Ohio, USA;40.058121;-82.401264
Beaverdam, USA;40.832992;-83.974283
Johns Creek, Georgia, USA;34.018156;-84.190196
Carl, Georgia, USA;34.003617;-83.811015
Ashley, Michigan, USA;43.186696;-84.474435
Center, USA;40.063960;-81.529009
New Market, Ohio, USA;39.135343;-83.668811
Latonia Lakes, USA;38.967562;-84.497719
vi:South Lebanon, Ohio, USA;39.371036;-84.212806
Wingate, USA;34.984318;-80.449232
Hemlock, USA;39.588681;-82.155424
Saline, Michigan, USA;42.166707;-83.781608
Camden, USA;34.246489;-80.607039
Marlette, USA;43.326969;-83.080220
Manchester, Michigan, USA;42.150318;-84.037723
LaBelle, USA;26.761538;-81.438583
Benwood, USA;40.018129;-80.734249
Glenwood, USA;32.179901;-82.669580
Marlinton, West Virginia, USA;38.223453;-80.094510
Gray, Georgia, USA;33.009580;-83.533782
Montrose, Georgia, USA;32.560784;-83.153973
Grove City, Ohio, USA;39.881452;-83.092964
Kipton, USA;41.268107;-82.302106
Rochester, USA;41.126443;-82.305162
Austintown, USA;41.101725;-80.764524
Hammondsville, USA;40.557564;-80.707021
Flushing, Michigan, USA;43.063083;-83.851073
Matthews, USA;35.115953;-80.722439
Wilmot, USA;40.655893;-81.632070
Madison, Florida, USA;30.469377;-83.412925
Tennille, Georgia, USA;32.935989;-82.811527
Steelton, USA;39.684521;-80.857320
Eastman, Georgia, USA;32.197673;-83.177651
Berlin, USA;40.561178;-81.794335
York, USA;41.359219;-82.892134
Cornelius, USA;35.481705;-80.859001
Columbus, North Carolina, USA;35.253170;-82.197058
Stanley, USA;35.359026;-81.097021
Edgewood, USA;39.018672;-84.581888
Fairview Shores, USA;28.591111;-81.394237
Brooksville, USA;28.555272;-82.387871
Whitesburg, USA;33.494002;-84.913828
Scottdale, Georgia, USA;33.789827;-84.264089
North Randall, USA;41.434424;-81.525492
Temperance, Michigan, USA;41.779339;-83.568831
Salem, USA;32.753137;-84.187757
Tampa, USA;27.947760;-82.458444
Greenup, USA;38.573135;-82.830168
Apalachicola, USA;29.725508;-84.982772
Sebewaing, USA;43.732239;-83.451072
Landen, Ohio, USA;39.312020;-84.283007
Tiffin, Ohio, USA;41.114485;-83.177954
Gustavus, USA;41.461999;-80.665634
Greer, South Carolina, USA;34.938136;-82.227212
Paxville, USA;33.738772;-80.357304
Irondale, Georgia, USA;33.480669;-84.358813
Stow, USA;41.159626;-81.440626
Prosperity, USA;34.209867;-81.533858
Malaga, Ohio, USA;39.854794;-81.149274
Glenfield, USA;40.518124;-80.130335
Barrackville, USA;39.503749;-80.166815
Berlin, USA;31.068244;-83.623778
Florida City, Florida, USA;25.448010;-80.479102
Montgomery, Michigan, USA;41.777271;-84.804125
Nashville, USA;40.596173;-82.112097
Pahokee, USA;26.820061;-80.665335
Hilltop, Georgia, USA;33.104013;-84.436035
Georgetown, Chatham County, Georgia, USA;31.983264;-81.227333
Crescent City, Florida, USA;29.430251;-81.510629
Ideal, Georgia, USA;32.369598;-84.187967
Micco, Florida, USA;27.863958;-80.505212
Pellston, Michigan, USA;45.552789;-84.783936
Pinconning, Michigan, USA;43.853633;-83.964987
Jackson, Michigan, USA;42.246504;-84.401696
Grindstone City, USA;44.050866;-82.905276
Potterville, USA;42.629203;-84.738874
Fowler, USA;41.311167;-80.655632
Connelly Springs, USA;35.739964;-81.502979
Craig Beach, USA;41.117002;-80.983425
Dexter City, USA;39.657851;-81.472067
Lakeland, USA;31.041037;-83.075147
Yatesville, Georgia, USA;32.913744;-84.142692
Conyers, Georgia, USA;33.667610;-84.017690
Alabaster, USA;44.186406;-83.558032
Hillsdale, Michigan, USA;41.920047;-84.630510
Massillon, USA;40.796512;-81.523160
Chauncey, USA;39.397849;-82.129312
McAdenville, North Carolina, USA;35.259306;-81.075354
Southington, USA;41.308389;-80.955924
Monongah, USA;39.462779;-80.218177
Brook Park, USA;41.398384;-81.804579
Norcross, Georgia, USA;33.941213;-84.213531
Wenona, USA;31.905453;-83.766838
Cumming, Georgia, USA;34.207320;-84.140193
Riceboro, Georgia, USA;31.735494;-81.433441
Port Richey, USA;28.271676;-82.719545
North Ridgeville, USA;41.389491;-82.019032
Jackson Center, USA;41.272835;-80.138950
Cherryville, North Carolina, USA;35.378744;-81.378974
Newtonsville, Ohio, USA;39.182012;-84.086760
Wapakoneta, Ohio, USA;40.567827;-84.193559
Meggett, USA;32.717956;-80.238987
Pageland, USA;34.772883;-80.392189
Grant Town, USA;39.558138;-80.181744
Mansfield, Georgia, USA;33.518268;-83.735346
Glenwillow, USA;41.361721;-81.469560
Parma, Michigan, USA;42.258371;-84.599688
Granville, Ohio, USA;40.068119;-82.519604
Howard, Ohio, USA;40.408822;-82.326825
Sawmills, USA;35.824564;-81.474111
Ransom, USA;41.775327;-84.534116
Bailey Lakes, USA;40.945889;-82.359609
Prospect, USA;40.450337;-83.188526
Kenwood, Ohio, USA;39.210614;-84.367162
Clinton, USA;40.926722;-81.630402
Munroe Falls, USA;41.139036;-81.440022
Crafton, USA;40.435053;-80.066099
Quinwood, USA;38.057645;-80.707007
Abbeville, South Carolina, USA;34.177949;-82.379246
Springdale, Ohio, USA;39.287002;-84.485221
Solon, USA;41.389776;-81.441226
Monroe, Michigan, USA;41.914504;-83.396825
North Fort Myers, Florida, USA;26.672867;-81.884085
Oak Hill, USA;28.864434;-80.854497
Lady Lake, Florida, USA;28.917486;-81.922860
