Schönfeld, Germany;52.682565;13.738048
Feldrennach, Germany;48.855421;8.530350
Ottenhausen (Straubenhardt), Germany;48.873386;8.541311
Weiler (Keltern), Germany;48.888177;8.546605
Auerbach (Karlsbad), Germany;48.911339;8.526832
Sailauf (Aschaffenburg), Germany;50.024522;9.256285
Rottenberg (Hösbach), Germany;50.038652;9.230718
Feldkahl (Hösbach), Germany;50.040991;9.208617
Großenhain, Germany;53.566440;8.962602
Markwald, Germany;50.109000;8.834745
Rechberg (Schwäbisch Gmünd), Germany;48.752007;9.793989
Wißgoldingen (Waldstetten), Germany;48.734061;9.812368
Bargau (Schwäbisch Gmünd), Germany;48.787768;9.887685
Deiningen, Germany;48.862446;10.570590
Grosselfingen, Germany;48.836986;10.560737
Schmähingen, Germany;48.805298;10.517211
Gramschatz, Germany;49.927285;9.970983
Schleswig (Schleswig-Flensburg), Germany;54.518510;9.565328
Dietzenbach, Germany;50.017193;8.784277
Rendsburg, Germany;54.304670;9.664511
Siebengewald, Germany;51.649385;6.106652
Rimpar (Würzburg), Germany;49.856839;9.958972
Gödenstorf (Harburg), Germany;53.227124;10.127414
Oeventrop, Germany;51.393358;8.135607
Schnittlingen, Germany;48.675674;9.877458
Treffelhausen (Böhmenkirch), Germany;48.690878;9.891213
Barsbek (Plön), Germany;54.405067;10.323025
Essehof (Lehre), Germany;52.306091;10.659500
Miesbach (Miesbach), Germany;47.790025;11.833542
Kammerberg (Weimar), Germany;51.372712;9.408288
Weimar, Germany;51.365122;9.391742
Heckershausen, Germany;51.366376;9.426890
Schafhausen, Germany;48.725943;8.890653
Biere (Bördeland), Germany;51.973934;11.654025
Dagebüll-Hafen, Germany;54.729495;8.693917
Groß Rosenburg (Barby), Germany;51.916871;11.888313
Schwarz (Calbe (Saale)), Germany;51.889794;11.793495
Nienburg, Germany;51.837156;11.767553
Erle (Raesfeld), Germany;51.746843;6.866059
Rhade, Germany;51.750655;6.929331
Xanten (Kreis Wesel), Germany;51.661519;6.454320
Liedersdorf (Sangerhausen), Germany;51.468921;11.425071
Glane, Germany;52.231318;7.004683
Drevenack, Germany;51.665431;6.744356
Röst, Germany;54.124581;9.245112
Barbing (Regensburg), Germany;49.002944;12.197766
Donaustauf, Germany;49.029808;12.207609
Sinzing (Kreis Regensburg), Germany;48.992109;12.038042
Harting (Regensburg), Germany;48.985609;12.172427
Piesenkofen (Obertraubling), Germany;48.963057;12.149708
Hainsacker (Lappersdorf), Germany;49.071360;12.056161
Kareth (Lappersdorf), Germany;49.039302;12.085330
Sarching, Germany;49.014871;12.232532
Sulzbach an der Donau, Germany;49.028324;12.238850
Hagelstadt (Regensburg), Germany;48.895502;12.216141
Friesheim, Germany;49.009232;12.277771
Geisling, Germany;48.970145;12.330972
Pfatter, Germany;48.965061;12.384176
Wiesent (Regensburg), Germany;49.007254;12.378699
Kruckenberg, Germany;49.014198;12.339565
Eltheim, Germany;48.986010;12.310327
Mangolding (Mintraching), Germany;48.948313;12.222047
Moosham (Mintraching), Germany;48.925625;12.270386
Langenerling (Hagelstadt), Germany;48.906594;12.256962
Sünching, Germany;48.880367;12.354817
Schierling (Regensburg), Germany;48.835088;12.137863
Langquaid (Kelheim), Germany;48.821324;12.050802
Bernhardswald (Regensburg), Germany;49.091371;12.245488
Regenstauf, Germany;49.123975;12.127823
Burglengenfeld (Schwandorf), Germany;49.207108;12.039960
Kallmünz (Regensburg), Germany;49.160918;11.956581
Nittendorf, Germany;49.025001;11.959373
Undorf, Germany;49.025851;11.934661
Deuerling (Regensburg), Germany;49.035431;11.907253
Beratzhausen (Kreis Regensburg), Germany;49.096293;11.805787
Viehhausen (Sinzing), Germany;48.981825;11.961533
Gebelkofen (Obertraubling), Germany;48.933760;12.161138
Pfakofen (Regensburg), Germany;48.858395;12.228124
Lengfeld, Germany;48.917630;12.007019
Teugn (Kelheim), Germany;48.893470;12.011692
Weltenburg, Germany;48.890315;11.826633
Obertshausen, Germany;50.072670;8.847775
Rosenhof, Germany;48.984004;12.236437
Taimering, Germany;48.917278;12.313473
Sengkofen (Mintraching), Germany;48.923981;12.288826
Riekofen (Regensburg), Germany;48.915280;12.348507
Mötzing (Regensburg), Germany;48.894158;12.374443
Dengling, Germany;48.910306;12.370274
Scheuer (Mintraching), Germany;48.943536;12.218156
Niedertraubling (Obertraubling), Germany;48.960972;12.181013
Niederwinzer, Germany;49.033632;12.061388
Illkofen, Germany;49.010451;12.305051
Demling, Germany;49.014113;12.269061
Kiefenholz, Germany;48.994005;12.348800
Oberachdorf (Wörth a.d. Donau), Germany;48.996411;12.387457
Frauenzell, Germany;49.055182;12.371925
Hofdorf, Germany;48.989532;12.452340
Aholfing, Germany;48.943278;12.467466
Parkstetten (Straubing-Bogen), Germany;48.917732;12.598424
Straubing, Germany;48.881980;12.569716
Eggmühl (Schierling), Germany;48.844016;12.182433
Egglfing (Köfering), Germany;48.944091;12.173027
Rettenbach (Cham), Germany;49.069556;12.455604
Maxhütte-Haidhof (Schwandorf), Germany;49.198730;12.095990
Teublitz (Schwandorf), Germany;49.221191;12.085254
Ramspau, Germany;49.157467;12.141971
Grünthal, Germany;49.056049;12.160029
Neugreifenberg, Germany;48.068208;11.066453
Kreuzstraße (Valley), Germany;47.920256;11.756825
Eresing (Landsberg am Lech), Germany;48.086376;11.024059
Etzin, Germany;52.519111;12.855098
Bredow, Germany;52.588794;12.927610
Buldern (Dülmen), Germany;51.864900;7.369493
Keppeln, Germany;51.689723;6.269716
Hilbersdorf (Mittelsachsen), Germany;50.910541;13.395034
Steinsberg, Germany;49.119153;12.052227
Regendorf, Germany;49.092125;12.108423
Laub, Germany;49.099383;12.113848
Nittenau (Schwandorf), Germany;49.198043;12.271883
Duggendorf (Regensburg), Germany;49.110390;11.931030
Hohenschambach (Hemau), Germany;49.040514;11.846080
Etterzhausen, Germany;49.032279;11.977804
Schönhofen, Germany;49.008949;11.961967
Bergmatting (Sinzing), Germany;48.969440;11.981202
Kapfelberg, Germany;48.931286;11.983906
Poign (Pentling), Germany;48.928199;12.098622
Weillohe (Thalmassing), Germany;48.915270;12.111279
Untersanding (Thalmassing), Germany;48.891531;12.172538
Obersanding (Thalmassing), Germany;48.885940;12.162659
Luckenpaint (Thalmassing), Germany;48.894795;12.136934
Dünzling, Germany;48.884928;12.110603
Auburg, Germany;49.006583;12.314773
Altach, Germany;49.000850;12.312840
Frengkofen, Germany;49.015252;12.320009
Oppersdorf (Lappersdorf), Germany;49.056648;12.066984
Pettenreuth, Germany;49.131614;12.256116
Hauzendorf, Germany;49.125436;12.262333
Pfaffenfang, Germany;49.105597;12.319171
Griesau, Germany;48.947704;12.413086
Schönach, Germany;48.912778;12.424000
Radldorf (Perkam), Germany;48.876109;12.452370
Dürnhart, Germany;48.896283;12.441625
Hellkofen, Germany;48.893696;12.300573
Petzkofen (Aufhausen), Germany;48.879495;12.290321
Triftlfing (Aufhausen), Germany;48.885256;12.262680
Gailsbach, Germany;48.885295;12.233447
Haidenkofen, Germany;48.866246;12.337511
Auhof, Germany;48.971412;12.254205
Wolfskofen, Germany;48.984522;12.254759
Leiterkofen (Pfatter), Germany;48.974358;12.289156
Impekoven (Alfter), Germany;50.713348;7.014488
Oedekoven (Alfter), Germany;50.718995;7.022333
Gielsdorf (Alfter), Germany;50.725701;7.017324
Bremthal, Germany;50.140216;8.358768
Wartenfels, Germany;50.212347;11.490222
Hechenwang, Germany;48.050710;11.060586
Labbeck, Germany;51.645372;6.380545
Thüle (Salzkotten), Germany;51.708281;8.587097
Mantinghausen, Germany;51.706739;8.486786
Westenholz, Germany;51.757356;8.470881
Mettinghausen, Germany;51.708079;8.434598
Bad Nieuweschans, Germany;53.179972;7.209413
Westhaid (Burgthann), Germany;49.363976;11.336985
Schwarzenbach (Burgthann), Germany;49.352947;11.344506
Mulsum, Germany;53.511936;9.299944
Rümmelsheim, Germany;49.932690;7.859666
Leutenberg, Germany;50.563619;11.456407
Verne (Salzkotten), Germany;51.683724;8.568359
Radevormwald (Oberbergischer Kreis), Germany;51.202923;7.357139
Freialdenhoven, Germany;50.928629;6.250579
Scharnhorst, Germany;52.952384;9.273749
Waffensen (Rotenburg (Wümme)), Germany;53.113933;9.320405
Donzdorf (Göppingen), Germany;48.685673;9.810759
Egmating, Germany;48.002878;11.794459
Dunningen, Germany;48.212100;8.506907
Heinersdorf (Wurzbach), Germany;50.472057;11.576591
Ahsen, Germany;51.699832;7.309337
Langenlonsheim, Germany;49.894413;7.900458
Closewitz (Jena), Germany;50.959946;11.572611
Cospeda (Jena), Germany;50.950915;11.559616
Münchenroda (Jena), Germany;50.929492;11.513002
Trailfingen (Münsingen), Germany;48.432666;9.493936
Ebersbach an der Fils (Göppingen), Germany;48.714906;9.525919
Oberholzheim, Germany;48.260413;9.924242
Bihlafingen, Germany;48.260662;9.957153
Achstetten (Biberach), Germany;48.260541;9.897106
Bronnen, Germany;48.246468;9.906085
Burgrieden (Biberach), Germany;48.238380;9.934271
Rot, Germany;48.225702;9.951194
Hönisch (Verden), Germany;52.917600;9.218566
Neuburg am Inn (Passau), Germany;48.506951;13.448276
Gyhum, Germany;53.218388;9.310446
Wistedt (Zeven Stadt), Germany;53.257872;9.319766
Aspe, Germany;53.277697;9.299819
Großkarolinenfeld, Germany;47.891221;12.080147
Wiesendorf (Adelsdorf), Germany;49.702681;10.902820
Zielitz, Germany;52.288450;11.675246
Loitsche, Germany;52.296949;11.699651
Hohenwarthe, Germany;52.227095;11.707980
Gerwisch, Germany;52.175342;11.745422
Elbeu, Germany;52.237194;11.618504
Grab, Germany;49.038028;9.578877
Lemmie (Gehrden), Germany;52.288673;9.605749
Neubeuern, Germany;47.773483;12.138953
Lauterbach (Rohrdorf), Germany;47.811359;12.192583
Niedermoosen (Riedering), Germany;47.836095;12.179617
Kelkheim, Germany;50.137569;8.451911
Ludwigsfelde, Germany;52.301610;13.261016
Schwalbach am Taunus (Main-Taunus-Kreis), Germany;50.148801;8.536105
Altlandsberg (Märkisch-Oderland), Germany;52.561487;13.724554
Frankenbostel (Gemeinde Elsdorf), Germany;53.274241;9.352932
Oldenburg in Holstein, Germany;54.292257;10.880980
Sandbeiendorf, Germany;52.395132;11.719226
Dolle, Germany;52.411411;11.625021
Tangerhütte, Germany;52.434216;11.806105
Heinde (Bad Salzdetfurth), Germany;52.103286;10.036339
Verlar (Salzkotten), Germany;51.688496;8.497367
Webenheim, Germany;49.240707;7.272705
Mimbach (Blieskastel), Germany;49.227112;7.267500
Breitfurt, Germany;49.197519;7.245947
Herbitzheim (Gersheim), Germany;49.167203;7.220794
Gersheim, Germany;49.145958;7.203615
Reinheim (Gersheim), Germany;49.137897;7.181953
Erfweiler-Ehlingen (Mandelbachtal), Germany;49.195790;7.181724
Blieskastel, Germany;49.237092;7.259904
Biesingen, Germany;49.221187;7.206061
Aßweiler (Blieskastel), Germany;49.216195;7.187752
Waldmohr, Germany;49.387665;7.335161
Rösrath, Germany;50.896376;7.182544
Otterloh, Germany;47.997002;11.659745
Unter-Mossau (Mossautal), Germany;49.653023;8.926707
Ober-Mossau (Mossautal), Germany;49.675483;8.925483
Berlin (Seedorf), Germany;54.036361;10.446131
Hutzfeld (Schleswig-Holstein), Germany;54.088598;10.478707
Gersprenz (Reichelsheim), Germany;49.731400;8.871954
Nieder-Kainsbach (Brensbach), Germany;49.753156;8.883176
Fränkisch-Crumbach (Odenwaldkreis), Germany;49.745190;8.860648
Groß-Bieberau (Darmstadt-Dieburg), Germany;49.798238;8.822842
Hahn (Ober-Ramstadt), Germany;49.814443;8.783075
Unterföhring, Germany;48.195039;11.644925
Ismaning, Germany;48.224243;11.671526
Herdwangen, Germany;47.862931;9.168821
Putgarten, Germany;54.672858;13.415918
Lancken, Germany;54.649997;13.256794
Breege, Germany;54.613253;13.354836
Wiek, Germany;54.621387;13.289951
Dranske, Germany;54.630640;13.229661
Anderlingen (Gemeinde Anderlingen), Germany;53.373082;9.303966
Ohrel (Gemeinde Anderlingen), Germany;53.400638;9.291155
Deinstedt, Germany;53.408224;9.224059
Mulmshorn, Germany;53.176527;9.293574
Ober-Ramstadt (Darmstadt-Dieburg), Germany;49.830989;8.745123
Traisa (Mühltal), Germany;49.840438;8.699967
Nieder-Ramstadt (Mühltal), Germany;49.827773;8.703055
Trautheim (Mühltal), Germany;49.832144;8.689889
Rosenheim, Germany;47.853927;12.127262
Gräfelfing (München), Germany;48.121204;11.429978
Martinsried (Planegg), Germany;48.108820;11.450801
Planegg (München), Germany;48.103742;11.422003
Gauting (Starnberg), Germany;48.067669;11.379699
Buchendorf, Germany;48.056546;11.402149
Mistelgau, Germany;49.911499;11.464465
Plankenfels, Germany;49.886891;11.336763
Welkendorf, Germany;49.909399;11.308537
Höfen, Germany;49.913829;11.303159
Ehlershausen, Germany;52.523308;10.022814
Frohnhofen (Laufach), Germany;50.009478;9.265182
Unterafferbach (Goldbach), Germany;50.018792;9.177456
Oberschleißheim (München), Germany;48.254938;11.554606
Hohenschäftlarn, Germany;47.990980;11.456335
Gröbenzell (Fürstenfeldbruck), Germany;48.194345;11.370776
Olching, Germany;48.203686;11.331156
Branderoda (Mücheln (Geiseltal)), Germany;51.264243;11.814822
Trebur, Germany;49.924981;8.405516
Astheim, Germany;49.936135;8.382179
Gustavsburg, Germany;49.996655;8.324750
Metelen (Kreis Steinfurt), Germany;52.147557;7.215394
Hungen (Hungen), Germany;50.475247;8.900992
Hösbach-Bahnhof (Hösbach), Germany;49.996713;9.229014
Nadrensee, Germany;53.332110;14.349783
Laer (Kreis Steinfurt), Germany;52.053979;7.360224
Krackow, Germany;53.342987;14.264171
Hohenreinkendorf, Germany;53.229540;14.332864
Reckenneusig, Germany;50.007081;10.828458
Passow, Germany;53.140746;14.112445
Dieterskirchen (Schwandorf), Germany;49.414369;12.414054
Schneeberg (Winklarn), Germany;49.449849;12.485288
Kraftisried (Ostallgäu), Germany;47.779523;10.470403
Schweinlang, Germany;47.769005;10.475201
Geisenried (Marktoberdorf), Germany;47.770478;10.562121
Seeg (Ostallgäu), Germany;47.653573;10.606944
Steinach (Ostallgäu), Germany;47.569350;10.564152
Zell (Eisenberg), Germany;47.605858;10.586041
Kulz (Thanstein), Germany;49.407315;12.463627
Oberviechtach (Schwandorf), Germany;49.460272;12.418976
Kiesenberg (Thanstein), Germany;49.408131;12.446409
Gaisthal (Schönsee), Germany;49.479399;12.502850
Groß Sarau (Herzogtum Lauenburg), Germany;53.771489;10.736303
Leese, Germany;52.044673;8.858418
Entrup, Germany;52.050785;8.883331
Reilingen, Germany;49.294551;8.573915
Groß Schulzendorf, Germany;52.272910;13.352133
Hussenhofen (Schwäbisch Gmünd), Germany;48.809095;9.855596
Schifferstadt, Germany;49.386583;8.373795
Grünow, Germany;53.122884;14.068781
Schönermark, Germany;53.106801;14.077399
Mürow, Germany;53.053610;14.034512
Klein Ziethen, Germany;52.714411;13.054047
Kremmen, Germany;52.760494;13.029482
Obernsees, Germany;49.919852;11.384581
Wietstock, Germany;52.270289;13.307205
Tietzow, Germany;52.711918;12.929495
Prackendorf, Germany;49.398984;12.418781
Pertolzhofen (Niedermurach), Germany;49.425877;12.345513
Pentenried, Germany;48.077751;11.343769
Simmersfeld, Germany;48.621401;8.517009
Uckerath (Hennef), Germany;50.730178;7.369369
Eitorf (Rhein-Sieg-Kreis), Germany;50.771030;7.450353
Waldbröl, Germany;50.875181;7.615948
Ennepetal, Germany;51.296719;7.369333
Uhry (Königslutter am Elm), Germany;52.298007;10.853747
Beienrode (Königslutter am Elm), Germany;52.292747;10.838184
Groß Steinum (Königslutter am Elm), Germany;52.264814;10.870241
Schickelsheim (Königslutter am Elm), Germany;52.253278;10.864877
Erkerode, Germany;52.203789;10.708449
Flechtorf (Lehre), Germany;52.353165;10.709917
Schönenberg, Germany;50.838337;7.437549
Neunkirchen, Germany;50.842210;7.336617
Allner, Germany;50.780050;7.296693
Süchterscheid (Hennef), Germany;50.748193;7.387292
Sassenholz (Gemeinde Heeslingen), Germany;53.350571;9.311219
Gambach (Münzenberg), Germany;50.461371;8.729535
Ober-Hörgern (Münzenberg), Germany;50.464578;8.750017
Griedel (Butzbach), Germany;50.440442;8.705576
Brillit, Germany;53.413667;8.991456
Vornhagen (Lüdersfeld), Germany;52.340239;9.247469
Groß Hegesdorf, Germany;52.309972;9.306735
Soldorf, Germany;52.307810;9.324562
Antendorf (Auetal), Germany;52.239816;9.291750
Barksen (Hessisch Oldendorf), Germany;52.185423;9.278700
Granstedt (Gemeinde Selsingen), Germany;53.355848;9.180413
Ohr (Emmerthal), Germany;52.061960;9.351502
Grohnde (Emmerthal), Germany;52.018697;9.420323
Brevörde (Niedersachsen), Germany;51.912504;9.430265
Polle, Germany;51.899528;9.405668
Heinsen (Polle), Germany;51.883659;9.436909
Stahle (Höxter), Germany;51.833652;9.431031
Rogätz, Germany;52.317632;11.768400
Heckelberg (Heckelberg-Brunow), Germany;52.739394;13.836700
Kolbermoor (Rosenheim), Germany;47.855662;12.059579
Appelhülsen, Germany;51.898198;7.423711
Dommelstadl, Germany;48.511807;13.439522
Weißenohe (Forchheim), Germany;49.630766;11.254778
Igensdorf, Germany;49.622548;11.231729
Dachstadt (Igensdorf), Germany;49.631999;11.216066
Braunshardt (Weiterstadt), Germany;49.913975;8.568757
Kaichen, Germany;50.254385;8.837982
Heuweiler (Breisgau-Hochschwarzwald), Germany;48.054696;7.905291
Stöckach (Igensdorf), Germany;49.613242;11.223517
Forth (Eckental), Germany;49.594006;11.221470
Fußgönheim (Ludwigshafen am Rhein), Germany;49.458247;8.293432
Pettensiedel (Igensdorf), Germany;49.601573;11.203055
Vogelbach, Germany;49.379710;7.426489
Bruchmühlbach, Germany;49.387923;7.461190
Hauptstuhl, Germany;49.400145;7.492486
Landstuhl, Germany;49.414331;7.572230
Kindsbach, Germany;49.417196;7.617643
Sausenheim, Germany;49.547746;8.157317
Grünstadt (Bad Dürkheim), Germany;49.565529;8.163722
Havixbeck, Germany;51.975088;7.413574
Ottenstein (Polle), Germany;51.944706;9.408798
Lüntorf (Emmerthal), Germany;51.984120;9.373051
Luchau, Germany;50.867366;13.738069
Bosseborn (Höxter), Germany;51.750189;9.307445
Ovenhausen (Höxter), Germany;51.778062;9.298873
Kollerbeck, Germany;51.855284;9.240022
Mietraching, Germany;47.878651;11.997293
Ellmosen, Germany;47.880374;12.023486
Tuntenhausen (Rosenheim), Germany;47.934408;12.014620
Kleinhartpenning, Germany;47.849182;11.656060
Niedermurach (Niedermurach), Germany;49.449931;12.375679
Sprockhövel, Germany;51.366657;7.248590
Astfeld, Germany;51.925356;10.378929
Oppach (Sachsen), Germany;51.058474;14.504946
Rodau (Groß-Bieberau), Germany;49.780537;8.792773
Löbau (Görlitz), Germany;51.094729;14.669242
Kubschütz - Kubšicy (Bautzen), Germany;51.169632;14.506101
Cunewalde (Bautzen), Germany;51.098481;14.514475
Wilthen (Sachsen), Germany;51.095285;14.394692
Steinigtwolmsdorf (Bautzen), Germany;51.066575;14.346906
Wehrsdorf, Germany;51.055186;14.389594
Kirschau (Bautzen), Germany;51.092164;14.425197
Dürnbach, Germany;47.759984;11.734117
Gmund, Germany;47.750433;11.738569
Tutzing, Germany;47.908661;11.279827
Feldafing (Starnberg), Germany;47.946671;11.290537
Possenhofen (Pöcking), Germany;47.958288;11.312660
Dießen am Ammersee, Germany;47.947794;11.104970
Riederau, Germany;47.982199;11.095332
Utting am Ammersee (Landsberg am Lech), Germany;48.022952;11.082672
Schondorf am Ammersee (Landsberg am Lech), Germany;48.050408;11.091897
Inning am Ammersee, Germany;48.077499;11.152620
Kochel am See, Germany;47.653110;11.363190
Alfalter (Vorra), Germany;49.539349;11.466773
Bad Wiessee, Germany;47.712811;11.725486
Tegernsee, Germany;47.709919;11.754334
Schliersee, Germany;47.734592;11.862029
Neuhaus, Germany;47.703121;11.877470
Bayrischzell, Germany;47.673700;12.014884
Fischbachau, Germany;47.719593;11.951752
Clarholz (Herzebrock-Clarholz), Germany;51.901582;8.193863
Beelen, Germany;51.930037;8.117842
Lehre, Germany;52.328629;10.667843
Wendhausen (Lehre), Germany;52.316677;10.634245
Schandelah (Cremlingen), Germany;52.270476;10.686739
Weddel (Cremlingen), Germany;52.272070;10.624300
